t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
40.501,1383.0,1280.0,1882.0,1066.0,2.7523,1.2857,2.7549,1.3121,2.0322,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.4666,1.4428,0,danger,0.0,,0.0,400,400,1
40.521,1389.0,1283.0,1884.0,1068.0,2.7523,1.2857,2.7549,1.3121,2.0322,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.4666,1.4428,0,danger,0.0,,0.0,400,400,1
40.541,1389.0,1280.0,1879.0,1065.0,2.7709,1.2857,2.7549,1.3121,2.0335,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.4852,1.4428,0,danger,0.0,,0.0,400,400,1
40.561,1394.0,1282.0,1879.0,1065.0,2.7709,1.2897,2.7476,1.3087,2.0281,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.4812,1.4388,0,danger,0.0,,0.0,400,400,1
40.581,1403.0,1287.0,1885.0,1069.0,2.7864,1.2897,2.7476,1.3087,2.0281,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.4967,1.4388,0,danger,0.0,,0.0,400,400,1
40.601,1405.0,1288.0,1884.0,1068.0,2.8142,1.2996,2.7597,1.3188,2.0393,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5146,1.4409,0,danger,0.0,,0.0,400,400,1
40.621,1410.0,1290.0,1885.0,1068.0,2.8204,1.3016,2.7621,1.3188,2.0405,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5188,1.4433,0,danger,0.0,,0.0,400,400,1
40.641,1416.0,1293.0,1885.0,1068.0,2.8359,1.3056,2.7621,1.3188,2.0405,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5304,1.4433,0,danger,0.0,,0.0,400,400,1
40.661,1415.0,1290.0,1878.0,1064.0,2.8514,1.3056,2.7621,1.3188,2.0405,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5458,1.4433,0,danger,0.0,,0.0,400,400,1
40.681,1424.0,1294.0,1882.0,1066.0,2.8545,1.3115,2.7549,1.3121,2.0335,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.543,1.4428,0,danger,0.0,,0.0,400,400,1
40.701,1431.0,1296.0,1880.0,1064.0,2.8793,1.3135,2.75,1.3054,2.0317,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5658,1.4446,0,danger,0.0,,0.0,400,400,1
40.722,1445.0,1299.0,1880.0,1065.0,2.9009,1.3175,2.75,1.3087,2.0337,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.5835,1.4413,0,danger,0.0,,0.0,400,400,1
40.742,1461.0,1308.0,1878.0,1066.0,2.9443,1.3234,2.75,1.3087,2.0367,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.6209,1.4413,0,danger,0.0,,0.0,400,400,1
40.762,1486.0,1337.0,1884.0,1068.0,2.9938,1.3413,2.75,1.3121,2.0456,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.6525,1.4379,0,danger,0.0,,0.0,400,400,1
40.782,1508.0,1351.0,1883.0,1069.0,3.0712,1.3988,2.7573,1.3188,2.078,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.6724,1.4385,0,danger,0.0,,0.0,400,400,1
40.802,1533.0,1340.0,1888.0,1086.0,3.1393,1.4048,2.7597,1.3221,2.0822,left,RECOVER_FORWARD,180 度转向完成，向前离开边缘,rear,1.7346,1.4376,0,danger,0.0,,0.0,400,400,1
40.822,1551.0,1301.0,1885.0,1103.0,3.2167,1.4048,2.7621,1.3792,2.0834,left,CRUISE,已脱离暗外圈,,1.812,1.3829,0,fast,0.0,,0.0,500,400,1
40.842,1569.0,1283.0,1884.0,1122.0,3.2724,1.3274,2.7621,1.4362,2.0992,left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,1.9451,1.3259,0,danger_turn,180.0,left,0.95,-600,600,1
40.862,1587.0,1280.0,1887.0,1155.0,3.3282,1.2917,2.7621,1.5,2.1311,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.0365,1.2621,0,danger_turn,180.0,left,0.95,-600,600,1
40.882,1609.0,1286.0,1889.0,1243.0,3.3839,1.2917,2.767,1.6107,2.1889,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.0922,1.1563,0,danger_turn,180.0,left,0.95,-600,600,1
40.902,1619.0,1287.0,1897.0,1398.0,3.452,1.2976,2.7718,1.906,2.3389,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.1544,0.8658,0,danger_turn,180.0,left,0.95,-600,600,1
40.922,1633.0,1277.0,1906.0,1578.0,3.483,1.2976,2.7913,2.4262,2.6087,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.1854,0.3651,0,danger_turn,180.0,left,0.95,-600,600,1
40.942,1643.0,1245.0,1913.0,1717.0,3.5263,1.2798,2.8131,3.0302,2.9217,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.2466,-0.2171,0,danger_turn,180.0,left,0.95,-600,600,1
40.962,1643.0,1240.0,1905.0,1770.0,3.5573,1.2163,2.8131,3.4966,3.1549,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.341,-0.6835,0,danger_turn,180.0,left,0.95,-600,600,1
40.983,1644.0,1256.0,1897.0,1783.0,3.5573,1.2163,2.8107,3.6745,3.184,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.341,-0.8638,0,danger_turn,180.0,left,0.95,-600,600,1
41.003,1653.0,1260.0,1893.0,1787.0,3.5604,1.2381,2.7913,3.7181,3.1758,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3223,-0.9269,0,danger_turn,180.0,left,0.95,-600,600,1
41.023,1650.0,1264.0,1873.0,1790.0,3.5789,1.246,2.7816,3.7315,3.1803,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3329,-0.95,0,danger_turn,180.0,left,0.95,-600,600,1
41.043,1648.0,1265.0,1847.0,1784.0,3.5789,1.254,2.733,3.7315,3.156,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.325,-0.9985,0,danger_turn,180.0,left,0.95,-600,600,1
41.063,1651.0,1284.0,1822.0,1781.0,3.5789,1.256,2.6699,3.7215,3.1244,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.323,-1.0516,0,danger_turn,180.0,left,0.95,-600,600,1
41.083,1651.0,1264.0,1795.0,1776.0,3.582,1.256,2.6092,3.7114,3.0956,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3261,-1.1022,0,danger_turn,180.0,left,0.95,-600,600,1
41.103,1655.0,1234.0,1769.0,1768.0,3.582,1.254,2.5437,3.6946,3.0629,front/left/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3281,-1.1509,0,danger_turn,180.0,left,0.95,-600,600,1
41.123,1648.0,1256.0,1736.0,1711.0,3.582,1.2381,2.4806,3.6678,3.0313,front/right,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3439,-1.1872,0,danger_turn,180.0,left,0.95,-600,600,1
41.143,1650.0,1258.0,1719.0,1607.0,3.5789,1.2381,2.4005,3.4765,2.9385,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3409,-1.076,0,danger_turn,180.0,left,0.95,-600,600,1
41.163,1645.0,1261.0,1704.0,1477.0,3.5728,1.2421,2.3592,3.1275,2.7434,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3307,-0.7683,0,danger_turn,180.0,left,0.95,-600,600,1
41.183,1644.0,1267.0,1708.0,1360.0,3.5635,1.248,2.3325,2.6913,2.5119,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3155,-0.3588,0,danger_turn,180.0,left,0.95,-600,600,1
41.203,1644.0,1267.0,1708.0,1360.0,3.5604,1.2599,2.3325,2.2987,2.3156,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3005,0.0339,0,danger_turn,180.0,left,0.95,-600,600,1
41.224,1647.0,1280.0,1721.0,1260.0,3.5604,1.2599,2.3325,2.2987,2.3156,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.3005,0.0339,0,danger_turn,180.0,left,0.95,-600,600,1
41.244,1658.0,1308.0,1744.0,1196.0,3.5697,1.2857,2.3641,1.9631,2.1636,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.2839,0.401,0,danger_turn,180.0,left,0.95,-600,600,1
41.264,1658.0,1341.0,1762.0,1159.0,3.6037,1.3413,2.4199,1.7483,2.0841,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.2624,0.6716,0,danger_turn,180.0,left,0.95,-600,600,1
41.284,1658.0,1391.0,1786.0,1131.0,3.6037,1.4067,2.4636,1.6242,2.0439,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.197,0.8394,0,danger_turn,180.0,left,0.95,-600,600,1
41.304,1658.0,1434.0,1816.0,1110.0,3.6037,1.506,2.5218,1.5302,2.026,front,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.0978,0.9916,0,danger_turn,180.0,left,0.95,-600,600,1
41.324,1652.0,1482.0,1840.0,1115.0,3.6037,1.5913,2.5947,1.4765,2.093,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,2.0124,1.1182,0,danger_turn,180.0,left,0.95,-600,600,1
41.344,1625.0,1533.0,1835.0,1113.0,3.5851,1.6865,2.6408,1.4698,2.1636,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,1.8986,1.171,0,danger_turn,180.0,left,0.95,-600,600,1
41.364,1604.0,1610.0,1827.0,1120.0,3.5015,1.7877,2.6408,1.4765,2.2142,front/left,EDGE_TURN,侧向或多方向白边，直接转 180 度,rear,1.7138,1.1643,0,danger_turn,180.0,left,0.95,-600,600,1
