t,front,rear,left,right
37.615,1662.0,1188.0,848.0,2224.0
37.636,1665.0,1195.0,852.0,2212.0
37.657,1667.0,1200.0,857.0,2196.0
37.677,1664.0,1200.0,857.0,2172.0
37.698,1662.0,1202.0,857.0,2152.0
37.719,1664.0,1209.0,859.0,2128.0
37.739,1661.0,1213.0,860.0,2099.0
37.76,1657.0,1216.0,859.0,2070.0
37.781,1652.0,1220.0,859.0,2037.0
37.801,1650.0,1232.0,862.0,2013.0
37.822,1641.0,1238.0,858.0,1978.0
37.843,1628.0,1251.0,856.0,1944.0
37.863,1605.0,1261.0,855.0,1905.0
37.884,1580.0,1269.0,857.0,1866.0
37.905,1550.0,1280.0,854.0,1829.0
37.925,1515.0,1291.0,850.0,1788.0
37.946,1476.0,1302.0,851.0,1748.0
37.967,1438.0,1314.0,849.0,1713.0
37.987,1408.0,1328.0,845.0,1681.0
38.008,1378.0,1344.0,847.0,1653.0
38.029,1344.0,1355.0,847.0,1628.0
38.05,1309.0,1366.0,846.0,1608.0
38.07,1280.0,1380.0,844.0,1587.0
38.091,1258.0,1398.0,847.0,1576.0
38.112,1240.0,1419.0,850.0,1575.0
38.132,1224.0,1434.0,850.0,1576.0
38.153,1213.0,1446.0,845.0,1570.0
38.174,1205.0,1460.0,840.0,1561.0
38.194,1201.0,1476.0,837.0,1561.0
38.216,1197.0,1489.0,836.0,1561.0
38.237,1197.0,1502.0,837.0,1564.0
38.258,1195.0,1506.0,834.0,1563.0
38.279,1193.0,1509.0,832.0,1561.0
38.299,1193.0,1514.0,832.0,1563.0
38.32,1193.0,1517.0,834.0,1565.0
38.341,1196.0,1521.0,836.0,1568.0
38.361,1193.0,1521.0,834.0,1565.0
38.382,1195.0,1524.0,836.0,1566.0
38.403,1195.0,1524.0,837.0,1567.0
38.423,1194.0,1525.0,835.0,1566.0
38.444,1193.0,1522.0,835.0,1566.0
38.465,1192.0,1522.0,835.0,1564.0
38.486,1193.0,1525.0,836.0,1566.0
38.506,1193.0,1525.0,836.0,1566.0
38.527,1193.0,1525.0,836.0,1566.0
38.548,1192.0,1525.0,835.0,1566.0
38.568,1192.0,1525.0,835.0,1566.0
38.589,1192.0,1524.0,835.0,1565.0
38.61,1194.0,1527.0,836.0,1568.0
38.631,1192.0,1526.0,836.0,1568.0
38.651,1193.0,1526.0,836.0,1568.0
38.672,1193.0,1527.0,837.0,1568.0
38.693,1193.0,1527.0,836.0,1568.0
38.713,1192.0,1528.0,836.0,1568.0
38.734,1193.0,1530.0,836.0,1568.0
38.755,1192.0,1530.0,835.0,1566.0
38.775,1192.0,1534.0,835.0,1568.0
38.796,1192.0,1536.0,836.0,1569.0
38.817,1189.0,1542.0,835.0,1568.0
38.837,1185.0,1546.0,832.0,1562.0
38.858,1182.0,1554.0,832.0,1560.0
38.879,1180.0,1564.0,832.0,1551.0
38.899,1179.0,1572.0,832.0,1542.0
38.92,1177.0,1579.0,832.0,1536.0
38.941,1179.0,1587.0,834.0,1538.0
38.961,1178.0,1593.0,836.0,1540.0
38.982,1178.0,1600.0,836.0,1542.0
39.003,1177.0,1611.0,838.0,1547.0
39.023,1178.0,1619.0,839.0,1550.0
39.044,1178.0,1626.0,839.0,1548.0
39.065,1178.0,1636.0,841.0,1547.0
39.085,1177.0,1645.0,843.0,1545.0
39.106,1173.0,1655.0,841.0,1540.0
39.127,1170.0,1664.0,841.0,1539.0
39.147,1170.0,1672.0,841.0,1542.0
39.168,1168.0,1678.0,839.0,1545.0
39.189,1165.0,1680.0,834.0,1547.0
39.21,1168.0,1690.0,834.0,1551.0
39.231,1169.0,1698.0,832.0,1552.0
39.252,1168.0,1708.0,831.0,1552.0
39.273,1170.0,1722.0,833.0,1556.0
39.294,1165.0,1726.0,828.0,1553.0
39.315,1168.0,1740.0,830.0,1555.0
39.335,1168.0,1749.0,830.0,1555.0
39.356,1169.0,1757.0,827.0,1554.0
39.377,1169.0,1764.0,825.0,1552.0
39.397,1169.0,1773.0,824.0,1550.0
39.418,1168.0,1781.0,824.0,1549.0
39.439,1169.0,1786.0,824.0,1550.0
39.459,1166.0,1789.0,824.0,1549.0
39.48,1168.0,1794.0,826.0,1549.0
39.501,1165.0,1795.0,825.0,1547.0
39.521,1169.0,1804.0,830.0,1552.0
39.542,1167.0,1803.0,829.0,1550.0
39.563,1166.0,1804.0,828.0,1549.0
39.583,1166.0,1807.0,830.0,1549.0
39.604,1166.0,1809.0,830.0,1548.0
39.625,1165.0,1809.0,829.0,1547.0
39.645,1166.0,1816.0,832.0,1549.0
39.666,1166.0,1818.0,832.0,1548.0
39.687,1166.0,1821.0,832.0,1546.0
39.707,1164.0,1824.0,833.0,1545.0
39.728,1166.0,1829.0,836.0,1547.0
39.748,1169.0,1834.0,836.0,1549.0
39.769,1167.0,1834.0,836.0,1548.0
39.789,1163.0,1833.0,833.0,1544.0
39.81,1166.0,1838.0,835.0,1546.0
39.83,1164.0,1838.0,835.0,1544.0
39.851,1165.0,1842.0,833.0,1540.0
39.871,1164.0,1842.0,833.0,1541.0
39.892,1168.0,1851.0,836.0,1546.0
39.912,1169.0,1854.0,835.0,1545.0
39.933,1168.0,1858.0,833.0,1541.0
39.953,1170.0,1863.0,834.0,1542.0
39.973,1172.0,1872.0,834.0,1544.0
39.994,1171.0,1877.0,833.0,1543.0
40.014,1169.0,1880.0,832.0,1542.0
40.035,1166.0,1884.0,830.0,1541.0
40.055,1167.0,1890.0,830.0,1541.0
40.076,1164.0,1889.0,827.0,1538.0
40.096,1165.0,1895.0,828.0,1541.0
40.117,1166.0,1899.0,828.0,1540.0
40.137,1166.0,1901.0,829.0,1541.0
40.157,1164.0,1899.0,827.0,1538.0
40.178,1164.0,1901.0,826.0,1538.0
40.198,1164.0,1900.0,826.0,1538.0
40.219,1164.0,1901.0,826.0,1539.0
40.239,1165.0,1904.0,827.0,1539.0
40.259,1165.0,1904.0,825.0,1540.0
40.28,1164.0,1901.0,822.0,1537.0
40.301,1165.0,1905.0,822.0,1538.0
40.321,1162.0,1901.0,820.0,1536.0
40.342,1163.0,1904.0,821.0,1536.0
40.362,1164.0,1905.0,822.0,1537.0
40.383,1165.0,1907.0,822.0,1539.0
40.403,1165.0,1906.0,823.0,1539.0
40.423,1166.0,1908.0,824.0,1539.0
40.444,1166.0,1908.0,824.0,1539.0
40.464,1165.0,1908.0,824.0,1539.0
40.485,1166.0,1908.0,825.0,1539.0
40.505,1165.0,1906.0,825.0,1538.0
40.525,1166.0,1909.0,826.0,1539.0
40.546,1168.0,1911.0,826.0,1539.0
40.566,1169.0,1912.0,827.0,1541.0
40.587,1170.0,1912.0,826.0,1542.0
40.607,1171.0,1914.0,827.0,1543.0
40.628,1171.0,1914.0,827.0,1542.0
40.648,1172.0,1915.0,827.0,1542.0
40.668,1172.0,1918.0,826.0,1541.0
40.689,1172.0,1917.0,828.0,1544.0
40.71,1173.0,1920.0,827.0,1545.0
40.731,1175.0,1920.0,828.0,1546.0
40.751,1173.0,1920.0,827.0,1544.0
40.772,1174.0,1921.0,828.0,1545.0
40.793,1173.0,1921.0,828.0,1544.0
40.814,1172.0,1920.0,828.0,1543.0
40.834,1172.0,1920.0,826.0,1544.0
40.855,1173.0,1923.0,826.0,1544.0
40.876,1173.0,1923.0,826.0,1543.0
40.896,1174.0,1928.0,827.0,1545.0
40.917,1172.0,1928.0,825.0,1542.0
40.938,1172.0,1932.0,826.0,1543.0
40.958,1169.0,1933.0,825.0,1541.0
40.979,1166.0,1936.0,825.0,1538.0
41.0,1168.0,1942.0,826.0,1539.0
41.02,1170.0,1945.0,826.0,1540.0
41.041,1170.0,1947.0,824.0,1539.0
41.062,1172.0,1949.0,824.0,1541.0
41.082,1173.0,1950.0,824.0,1540.0
41.103,1175.0,1952.0,825.0,1542.0
41.124,1173.0,1950.0,824.0,1541.0
41.144,1173.0,1950.0,824.0,1541.0
41.165,1171.0,1948.0,824.0,1539.0
41.186,1174.0,1950.0,824.0,1541.0
41.206,1174.0,1949.0,824.0,1542.0
41.227,1173.0,1952.0,824.0,1541.0
41.248,1172.0,1952.0,824.0,1541.0
41.268,1171.0,1952.0,823.0,1540.0
41.289,1170.0,1952.0,821.0,1540.0
41.311,1166.0,1946.0,816.0,1536.0
41.332,1167.0,1951.0,817.0,1540.0
41.353,1165.0,1946.0,811.0,1540.0
41.373,1165.0,1946.0,805.0,1542.0
41.394,1163.0,1944.0,797.0,1544.0
41.415,1162.0,1940.0,787.0,1546.0
41.435,1162.0,1937.0,778.0,1549.0
41.456,1161.0,1932.0,770.0,1548.0
41.476,1165.0,1924.0,765.0,1548.0
41.497,1169.0,1915.0,759.0,1553.0
41.518,1170.0,1907.0,753.0,1559.0
41.538,1164.0,1893.0,744.0,1556.0
41.559,1160.0,1885.0,743.0,1563.0
41.58,1154.0,1878.0,742.0,1565.0
41.6,1148.0,1878.0,745.0,1561.0
41.621,1141.0,1879.0,744.0,1554.0
41.642,1145.0,1884.0,739.0,1552.0
41.663,1153.0,1887.0,737.0,1555.0
41.683,1157.0,1892.0,743.0,1553.0
41.704,1160.0,1896.0,739.0,1549.0
41.724,1166.0,1909.0,740.0,1548.0
41.745,1165.0,1914.0,745.0,1542.0
41.766,1162.0,1922.0,748.0,1541.0
41.786,1158.0,1927.0,751.0,1538.0
41.807,1144.0,1935.0,749.0,1539.0
41.828,1141.0,1942.0,753.0,1543.0
41.849,1152.0,1948.0,745.0,1542.0
41.869,1150.0,1958.0,744.0,1540.0
41.89,1132.0,1960.0,736.0,1537.0
41.911,1136.0,1962.0,734.0,1537.0
41.931,1154.0,1971.0,735.0,1543.0
41.952,1160.0,1975.0,742.0,1548.0
41.973,1164.0,1974.0,746.0,1552.0
41.993,1159.0,1973.0,748.0,1553.0
42.014,1150.0,1973.0,753.0,1554.0
42.035,1145.0,1975.0,754.0,1553.0
42.055,1142.0,1975.0,752.0,1552.0
42.076,1138.0,1975.0,749.0,1549.0
42.097,1136.0,1976.0,746.0,1548.0
42.117,1136.0,1976.0,745.0,1546.0
42.138,1136.0,1977.0,745.0,1547.0
42.159,1136.0,1976.0,742.0,1547.0
42.179,1132.0,1975.0,739.0,1544.0
42.2,1130.0,1974.0,733.0,1542.0
42.221,1132.0,1975.0,726.0,1541.0
42.242,1136.0,1972.0,721.0,1538.0
42.262,1132.0,1972.0,724.0,1528.0
42.283,1125.0,1972.0,730.0,1514.0
42.304,1116.0,1971.0,726.0,1518.0
42.324,1110.0,1972.0,727.0,1526.0
42.346,1098.0,1968.0,737.0,1515.0
42.367,1094.0,1969.0,741.0,1514.0
42.387,1094.0,1966.0,731.0,1517.0
42.408,1096.0,1967.0,731.0,1515.0
42.429,1102.0,1968.0,722.0,1512.0
42.45,1107.0,1966.0,732.0,1518.0
42.47,1111.0,1970.0,745.0,1521.0
42.491,1117.0,1972.0,744.0,1525.0
42.512,1124.0,1974.0,745.0,1525.0
42.533,1128.0,1976.0,739.0,1531.0
42.554,1132.0,1975.0,736.0,1525.0
42.575,1132.0,1976.0,741.0,1524.0
42.595,1130.0,1977.0,747.0,1532.0
42.616,1140.0,1977.0,770.0,1538.0
42.637,1141.0,1976.0,799.0,1537.0
42.658,1142.0,1980.0,838.0,1536.0
42.678,1152.0,1980.0,894.0,1536.0
42.699,1153.0,1978.0,951.0,1532.0
42.72,1149.0,1976.0,1008.0,1529.0
42.74,1149.0,1978.0,1041.0,1526.0
42.761,1150.0,1975.0,1065.0,1523.0
42.782,1153.0,1974.0,1062.0,1520.0
42.803,1153.0,1973.0,1066.0,1528.0
42.824,1154.0,1971.0,1069.0,1529.0
42.844,1159.0,1966.0,1068.0,1532.0
42.865,1162.0,1964.0,1068.0,1534.0
42.886,1157.0,1956.0,1065.0,1540.0
42.906,1157.0,1942.0,1065.0,1555.0
42.927,1163.0,1928.0,1067.0,1600.0
42.948,1164.0,1905.0,1070.0,1683.0
42.969,1160.0,1876.0,1073.0,1802.0
42.99,1157.0,1856.0,1075.0,1920.0
43.01,1157.0,1837.0,1076.0,2009.0
43.031,1157.0,1822.0,1076.0,2075.0
43.052,1156.0,1817.0,1076.0,2120.0
43.073,1152.0,1820.0,1075.0,2146.0
43.093,1148.0,1820.0,1071.0,2156.0
43.114,1149.0,1824.0,1073.0,2166.0
43.135,1147.0,1822.0,1073.0,2168.0
43.156,1148.0,1821.0,1073.0,2173.0
43.176,1147.0,1822.0,1074.0,2176.0
43.197,1147.0,1820.0,1073.0,2177.0
43.218,1147.0,1820.0,1072.0,2176.0
43.239,1146.0,1822.0,1072.0,2178.0
43.259,1147.0,1824.0,1073.0,2182.0
43.28,1145.0,1822.0,1072.0,2189.0
43.301,1145.0,1826.0,1073.0,2202.0
43.322,1145.0,1830.0,1072.0,2214.0
43.342,1144.0,1836.0,1072.0,2228.0
43.363,1144.0,1843.0,1073.0,2244.0
43.384,1141.0,1848.0,1070.0,2256.0
43.405,1138.0,1853.0,1071.0,2262.0
43.426,1134.0,1860.0,1074.0,2266.0
43.447,1129.0,1867.0,1076.0,2268.0
43.468,1131.0,1877.0,1080.0,2272.0
43.489,1131.0,1885.0,1082.0,2273.0
43.509,1130.0,1890.0,1082.0,2272.0
43.53,1132.0,1895.0,1081.0,2272.0
43.55,1130.0,1896.0,1079.0,2267.0
43.571,1132.0,1900.0,1079.0,2267.0
43.592,1132.0,1901.0,1079.0,2266.0
43.612,1136.0,1906.0,1081.0,2269.0
43.633,1138.0,1909.0,1081.0,2272.0
43.654,1143.0,1912.0,1082.0,2274.0
43.674,1148.0,1914.0,1083.0,2278.0
43.695,1153.0,1920.0,1083.0,2280.0
43.716,1156.0,1925.0,1085.0,2283.0
43.737,1159.0,1929.0,1088.0,2283.0
43.757,1157.0,1931.0,1088.0,2282.0
43.778,1157.0,1933.0,1088.0,2284.0
43.799,1157.0,1934.0,1088.0,2283.0
43.819,1160.0,1936.0,1089.0,2283.0
43.84,1160.0,1937.0,1088.0,2281.0
43.861,1160.0,1938.0,1088.0,2283.0
43.881,1160.0,1938.0,1087.0,2283.0
43.902,1160.0,1938.0,1089.0,2283.0
43.923,1161.0,1940.0,1090.0,2287.0
43.944,1160.0,1942.0,1089.0,2288.0
43.964,1157.0,1940.0,1090.0,2285.0
43.985,1160.0,1941.0,1092.0,2286.0
44.006,1163.0,1944.0,1094.0,2289.0
44.026,1164.0,1944.0,1093.0,2290.0
44.047,1165.0,1942.0,1093.0,2291.0
44.068,1165.0,1938.0,1093.0,2288.0
44.088,1165.0,1936.0,1093.0,2291.0
44.109,1163.0,1933.0,1093.0,2289.0
44.13,1161.0,1927.0,1092.0,2289.0
44.15,1160.0,1924.0,1093.0,2290.0
44.171,1160.0,1921.0,1091.0,2292.0
44.192,1157.0,1911.0,1091.0,2284.0
44.213,1159.0,1912.0,1090.0,2288.0
44.234,1160.0,1908.0,1089.0,2288.0
44.254,1160.0,1904.0,1089.0,2286.0
44.275,1163.0,1910.0,1092.0,2291.0
44.296,1163.0,1912.0,1092.0,2290.0
44.317,1160.0,1907.0,1088.0,2281.0
44.337,1160.0,1913.0,1090.0,2283.0
44.358,1157.0,1916.0,1088.0,2282.0
44.378,1160.0,1922.0,1088.0,2283.0
44.399,1160.0,1923.0,1089.0,2279.0
44.42,1158.0,1923.0,1090.0,2276.0
44.44,1161.0,1925.0,1093.0,2279.0
44.461,1160.0,1924.0,1094.0,2277.0
44.482,1162.0,1929.0,1096.0,2282.0
44.503,1164.0,1929.0,1099.0,2284.0
44.523,1164.0,1928.0,1097.0,2280.0
44.544,1166.0,1934.0,1101.0,2286.0
44.564,1168.0,1934.0,1100.0,2286.0
44.585,1168.0,1936.0,1100.0,2286.0
44.606,1165.0,1931.0,1099.0,2283.0
44.626,1168.0,1933.0,1100.0,2285.0
44.647,1166.0,1932.0,1099.0,2285.0
44.668,1169.0,1936.0,1102.0,2291.0
44.688,1170.0,1937.0,1102.0,2290.0
44.709,1168.0,1934.0,1098.0,2286.0
44.729,1169.0,1935.0,1097.0,2285.0
44.75,1171.0,1937.0,1102.0,2291.0
44.77,1171.0,1937.0,1102.0,2290.0
44.791,1171.0,1937.0,1102.0,2290.0
44.811,1170.0,1937.0,1103.0,2290.0
44.831,1172.0,1938.0,1104.0,2292.0
44.852,1171.0,1937.0,1102.0,2290.0
44.872,1172.0,1939.0,1104.0,2292.0
44.893,1171.0,1937.0,1104.0,2291.0
44.913,1170.0,1936.0,1102.0,2287.0
44.934,1171.0,1938.0,1105.0,2292.0
44.954,1171.0,1938.0,1104.0,2291.0
44.974,1172.0,1939.0,1106.0,2291.0
44.995,1169.0,1935.0,1103.0,2285.0
45.015,1171.0,1938.0,1104.0,2288.0
45.036,1172.0,1939.0,1106.0,2291.0
45.057,1171.0,1939.0,1105.0,2290.0
45.077,1172.0,1940.0,1105.0,2290.0
45.098,1172.0,1940.0,1105.0,2289.0
45.118,1171.0,1940.0,1105.0,2289.0
45.139,1170.0,1937.0,1103.0,2286.0
45.16,1171.0,1937.0,1104.0,2289.0
45.18,1171.0,1940.0,1103.0,2286.0
45.201,1171.0,1938.0,1104.0,2288.0
45.222,1171.0,1939.0,1103.0,2289.0
45.242,1172.0,1940.0,1104.0,2289.0
45.263,1172.0,1939.0,1103.0,2288.0
45.284,1170.0,1938.0,1102.0,2288.0
45.304,1171.0,1940.0,1104.0,2290.0
45.325,1171.0,1939.0,1103.0,2290.0
45.346,1169.0,1935.0,1100.0,2286.0
45.366,1168.0,1934.0,1100.0,2285.0
45.387,1169.0,1936.0,1100.0,2287.0
45.408,1168.0,1933.0,1099.0,2284.0
45.428,1171.0,1939.0,1102.0,2290.0
45.45,1169.0,1934.0,1099.0,2286.0
45.471,1168.0,1935.0,1100.0,2286.0
45.492,1168.0,1932.0,1097.0,2284.0
45.512,1168.0,1933.0,1099.0,2284.0
45.533,1170.0,1938.0,1101.0,2288.0
45.554,1171.0,1938.0,1102.0,2289.0
45.574,1171.0,1939.0,1104.0,2289.0
45.595,1172.0,1938.0,1103.0,2289.0
45.616,1172.0,1938.0,1104.0,2290.0
45.636,1172.0,1938.0,1104.0,2289.0
45.657,1172.0,1938.0,1103.0,2289.0
45.678,1172.0,1939.0,1103.0,2290.0
45.698,1172.0,1938.0,1103.0,2290.0
45.719,1172.0,1939.0,1103.0,2288.0
45.74,1172.0,1939.0,1103.0,2289.0
45.761,1172.0,1938.0,1103.0,2290.0
45.781,1172.0,1939.0,1102.0,2291.0
45.802,1170.0,1936.0,1100.0,2286.0
45.823,1171.0,1937.0,1101.0,2289.0
45.843,1170.0,1937.0,1101.0,2289.0
45.864,1173.0,1939.0,1102.0,2291.0
45.885,1171.0,1939.0,1103.0,2290.0
45.905,1172.0,1940.0,1104.0,2291.0
45.926,1171.0,1937.0,1103.0,2287.0
45.947,1172.0,1939.0,1102.0,2290.0
45.968,1171.0,1937.0,1100.0,2286.0
45.988,1173.0,1940.0,1102.0,2291.0
46.009,1172.0,1938.0,1102.0,2288.0
46.03,1170.0,1937.0,1099.0,2287.0
46.05,1170.0,1938.0,1098.0,2286.0
46.071,1166.0,1936.0,1095.0,2284.0
46.092,1166.0,1937.0,1094.0,2286.0
46.112,1158.0,1936.0,1088.0,2282.0
46.133,1156.0,1937.0,1083.0,2276.0
46.154,1157.0,1939.0,1081.0,2276.0
46.174,1156.0,1942.0,1080.0,2277.0
46.195,1157.0,1944.0,1080.0,2281.0
46.216,1154.0,1943.0,1082.0,2279.0
46.237,1166.0,1944.0,1084.0,2280.0
46.257,1169.0,1945.0,1081.0,2280.0
46.278,1166.0,1944.0,1079.0,2278.0
46.299,1164.0,1943.0,1078.0,2278.0
46.319,1171.0,1944.0,1075.0,2276.0
46.34,1174.0,1943.0,1075.0,2273.0
46.361,1175.0,1943.0,1077.0,2275.0
46.381,1172.0,1942.0,1077.0,2274.0
46.402,1171.0,1944.0,1077.0,2274.0
46.423,1170.0,1943.0,1074.0,2272.0
46.444,1176.0,1946.0,1074.0,2273.0
46.464,1179.0,1947.0,1072.0,2274.0
46.498,1177.0,1945.0,1067.0,2272.0
46.518,1177.0,1944.0,1063.0,2269.0
46.539,1176.0,1941.0,1060.0,2269.0
46.56,1178.0,1941.0,1059.0,2273.0
46.581,1179.0,1945.0,1056.0,2272.0
46.602,1181.0,1946.0,1055.0,2272.0
46.622,1183.0,1948.0,1055.0,2272.0
46.643,1184.0,1948.0,1055.0,2274.0
46.663,1184.0,1947.0,1052.0,2270.0
46.684,1182.0,1946.0,1051.0,2270.0
46.705,1179.0,1947.0,1048.0,2268.0
46.725,1178.0,1948.0,1043.0,2266.0
46.746,1173.0,1947.0,1035.0,2264.0
46.767,1168.0,1949.0,1025.0,2258.0
46.787,1156.0,1949.0,1007.0,2252.0
46.808,1152.0,1951.0,1000.0,2243.0
46.829,1157.0,1950.0,981.0,2229.0
46.849,1162.0,1950.0,952.0,2216.0
46.87,1159.0,1949.0,920.0,2197.0
46.891,1157.0,1950.0,897.0,2172.0
46.911,1157.0,1948.0,868.0,2136.0
46.932,1157.0,1950.0,845.0,2108.0
46.953,1163.0,1952.0,827.0,2080.0
46.974,1166.0,1952.0,814.0,2054.0
46.994,1168.0,1953.0,808.0,2041.0
47.015,1169.0,1953.0,801.0,2052.0
47.036,1170.0,1955.0,799.0,2071.0
47.056,1173.0,1957.0,800.0,2099.0
47.077,1172.0,1958.0,798.0,2126.0
47.098,1170.0,1957.0,794.0,2155.0
47.118,1163.0,1958.0,788.0,2186.0
47.139,1155.0,1958.0,778.0,2211.0
47.16,1150.0,1960.0,768.0,2234.0
47.18,1148.0,1958.0,758.0,2250.0
47.201,1155.0,1957.0,751.0,2257.0
47.222,1161.0,1957.0,749.0,2270.0
47.242,1158.0,1958.0,747.0,2273.0
47.263,1159.0,1959.0,745.0,2273.0
47.284,1166.0,1961.0,746.0,2276.0
47.304,1172.0,1961.0,745.0,2274.0
47.325,1174.0,1960.0,745.0,2270.0
47.346,1174.0,1962.0,746.0,2273.0
47.366,1176.0,1968.0,747.0,2276.0
47.387,1173.0,1969.0,745.0,2276.0
47.408,1172.0,1971.0,745.0,2276.0
47.428,1172.0,1970.0,745.0,2276.0
47.449,1173.0,1973.0,746.0,2277.0
47.47,1173.0,1972.0,747.0,2278.0
47.49,1174.0,1973.0,746.0,2279.0
47.511,1173.0,1971.0,747.0,2277.0
47.533,1173.0,1971.0,745.0,2277.0
47.553,1174.0,1974.0,746.0,2280.0
47.574,1171.0,1968.0,743.0,2275.0
47.595,1169.0,1966.0,742.0,2273.0
47.616,1172.0,1972.0,743.0,2278.0
47.637,1168.0,1970.0,740.0,2276.0
47.657,1165.0,1968.0,737.0,2274.0
47.678,1165.0,1971.0,738.0,2277.0
47.699,1161.0,1970.0,735.0,2277.0
47.719,1155.0,1971.0,733.0,2276.0
47.74,1152.0,1971.0,731.0,2277.0
47.761,1148.0,1971.0,729.0,2279.0
47.781,1142.0,1969.0,726.0,2277.0
47.802,1140.0,1968.0,725.0,2277.0
47.823,1137.0,1968.0,724.0,2278.0
47.843,1136.0,1966.0,724.0,2277.0
47.864,1131.0,1958.0,719.0,2266.0
47.885,1136.0,1962.0,719.0,2273.0
47.905,1134.0,1963.0,716.0,2273.0
47.926,1131.0,1962.0,715.0,2273.0
47.947,1129.0,1959.0,716.0,2274.0
47.968,1132.0,1955.0,722.0,2272.0
47.988,1136.0,1955.0,724.0,2272.0
48.009,1137.0,1957.0,721.0,2272.0
48.029,1133.0,1955.0,720.0,2269.0
48.05,1132.0,1953.0,719.0,2268.0
48.071,1130.0,1954.0,720.0,2272.0
48.091,1120.0,1954.0,718.0,2272.0
48.112,1109.0,1952.0,716.0,2270.0
48.133,1104.0,1954.0,717.0,2270.0
48.154,1106.0,1954.0,717.0,2269.0
48.174,1115.0,1954.0,718.0,2269.0
48.195,1127.0,1956.0,720.0,2272.0
48.216,1136.0,1955.0,720.0,2269.0
48.236,1140.0,1957.0,723.0,2272.0
48.257,1140.0,1957.0,725.0,2274.0
48.278,1137.0,1957.0,730.0,2272.0
48.298,1137.0,1956.0,728.0,2272.0
48.319,1150.0,1955.0,725.0,2272.0
48.34,1169.0,1952.0,732.0,2272.0
48.36,1184.0,1949.0,734.0,2272.0
48.381,1186.0,1949.0,733.0,2272.0
48.402,1175.0,1948.0,740.0,2268.0
48.422,1157.0,1947.0,742.0,2266.0
48.443,1144.0,1951.0,739.0,2268.0
48.464,1134.0,1949.0,733.0,2269.0
48.484,1129.0,1946.0,727.0,2269.0
48.505,1127.0,1945.0,726.0,2269.0
48.526,1126.0,1944.0,725.0,2269.0
48.546,1126.0,1942.0,724.0,2268.0
48.568,1126.0,1941.0,725.0,2268.0
48.588,1125.0,1941.0,727.0,2269.0
48.609,1122.0,1936.0,724.0,2263.0
48.63,1122.0,1936.0,724.0,2263.0
48.651,1124.0,1941.0,727.0,2269.0
48.671,1125.0,1943.0,727.0,2268.0
48.692,1126.0,1944.0,728.0,2270.0
48.712,1126.0,1944.0,727.0,2270.0
48.733,1126.0,1944.0,727.0,2269.0
48.754,1126.0,1943.0,727.0,2269.0
48.775,1126.0,1944.0,728.0,2270.0
48.795,1126.0,1944.0,728.0,2270.0
48.816,1125.0,1942.0,727.0,2268.0
48.837,1125.0,1945.0,728.0,2269.0
48.857,1126.0,1944.0,729.0,2272.0
48.878,1126.0,1945.0,728.0,2270.0
48.899,1124.0,1943.0,728.0,2268.0
48.919,1126.0,1945.0,728.0,2270.0
48.94,1125.0,1944.0,728.0,2269.0
48.961,1126.0,1946.0,729.0,2272.0
48.981,1126.0,1945.0,729.0,2270.0
49.002,1127.0,1948.0,729.0,2272.0
49.023,1125.0,1945.0,728.0,2269.0
49.043,1126.0,1946.0,729.0,2270.0
49.064,1127.0,1947.0,730.0,2272.0
49.084,1126.0,1947.0,730.0,2273.0
49.105,1127.0,1948.0,730.0,2274.0
49.126,1127.0,1948.0,730.0,2273.0
49.147,1125.0,1945.0,729.0,2268.0
49.167,1127.0,1949.0,731.0,2274.0
49.188,1124.0,1944.0,728.0,2269.0
49.209,1125.0,1944.0,729.0,2270.0
49.23,1126.0,1945.0,727.0,2270.0
49.25,1125.0,1944.0,728.0,2270.0
49.271,1125.0,1943.0,727.0,2269.0
49.291,1126.0,1945.0,727.0,2268.0
49.312,1126.0,1945.0,727.0,2272.0
49.333,1125.0,1943.0,727.0,2270.0
49.353,1125.0,1943.0,727.0,2270.0
49.374,1124.0,1942.0,727.0,2269.0
49.394,1125.0,1944.0,728.0,2272.0
49.415,1127.0,1945.0,727.0,2272.0
49.436,1126.0,1942.0,727.0,2272.0
49.456,1126.0,1942.0,728.0,2272.0
49.477,1127.0,1941.0,727.0,2272.0
49.497,1127.0,1944.0,729.0,2275.0
49.518,1128.0,1944.0,729.0,2274.0
49.538,1125.0,1939.0,726.0,2269.0
49.559,1128.0,1942.0,728.0,2274.0
49.58,1126.0,1940.0,730.0,2274.0
49.601,1120.0,1936.0,733.0,2270.0
49.621,1112.0,1937.0,737.0,2269.0
49.642,1099.0,1941.0,741.0,2271.0
49.663,1086.0,1944.0,737.0,2272.0
49.683,1075.0,1939.0,725.0,2272.0
49.704,1083.0,1934.0,723.0,2272.0
49.724,1109.0,1930.0,736.0,2273.0
49.744,1130.0,1925.0,742.0,2272.0
49.765,1141.0,1915.0,737.0,2265.0
49.785,1155.0,1910.0,736.0,2267.0
49.806,1170.0,1897.0,733.0,2261.0
49.826,1184.0,1883.0,733.0,2254.0
49.847,1195.0,1873.0,733.0,2243.0
49.867,1210.0,1862.0,734.0,2227.0
49.888,1217.0,1847.0,734.0,2205.0
49.908,1212.0,1828.0,736.0,2179.0
49.928,1204.0,1808.0,737.0,2144.0
49.949,1202.0,1786.0,737.0,2107.0
49.969,1202.0,1762.0,737.0,2070.0
49.99,1196.0,1733.0,736.0,2025.0
