t,front,rear,left,right
26.426,513.0,628.0,768.0,694.0
26.446,510.0,629.0,771.0,695.0
26.466,511.0,626.0,775.0,690.0
26.486,508.0,620.0,779.0,697.0
26.506,508.0,622.0,778.0,695.0
26.527,502.0,621.0,773.0,707.0
26.547,501.0,620.0,770.0,706.0
26.567,500.0,618.0,768.0,705.0
26.587,500.0,619.0,769.0,703.0
26.607,501.0,626.0,769.0,697.0
26.627,502.0,633.0,765.0,688.0
26.647,502.0,636.0,761.0,691.0
26.667,500.0,637.0,757.0,685.0
26.687,498.0,635.0,755.0,682.0
26.707,496.0,636.0,754.0,685.0
26.727,497.0,633.0,752.0,685.0
26.748,493.0,624.0,750.0,689.0
26.768,493.0,619.0,746.0,688.0
26.788,493.0,625.0,747.0,690.0
26.808,492.0,630.0,742.0,686.0
26.828,491.0,623.0,741.0,680.0
26.848,491.0,627.0,742.0,678.0
26.868,491.0,620.0,741.0,676.0
26.888,493.0,621.0,744.0,679.0
26.908,496.0,620.0,746.0,679.0
26.928,499.0,616.0,745.0,673.0
26.949,501.0,614.0,743.0,669.0
26.969,504.0,608.0,742.0,663.0
26.989,507.0,609.0,744.0,662.0
27.009,513.0,609.0,739.0,661.0
27.029,513.0,613.0,738.0,660.0
27.049,512.0,610.0,734.0,656.0
27.069,508.0,608.0,732.0,654.0
27.089,505.0,605.0,731.0,653.0
27.109,501.0,606.0,731.0,650.0
27.129,493.0,603.0,736.0,649.0
27.149,490.0,600.0,744.0,652.0
27.169,487.0,596.0,748.0,652.0
27.19,483.0,594.0,748.0,651.0
27.21,479.0,593.0,751.0,659.0
27.23,475.0,593.0,753.0,661.0
27.25,473.0,594.0,753.0,661.0
27.27,470.0,592.0,754.0,665.0
27.29,469.0,594.0,749.0,668.0
27.31,470.0,596.0,747.0,670.0
27.33,472.0,602.0,744.0,673.0
27.35,474.0,604.0,741.0,671.0
27.37,477.0,604.0,736.0,667.0
27.39,478.0,604.0,730.0,665.0
27.41,480.0,603.0,727.0,661.0
27.43,482.0,602.0,725.0,657.0
27.45,481.0,599.0,725.0,651.0
27.471,479.0,598.0,723.0,649.0
27.491,480.0,600.0,723.0,647.0
27.511,479.0,599.0,724.0,648.0
27.531,480.0,601.0,728.0,649.0
27.551,479.0,602.0,729.0,649.0
27.571,480.0,603.0,732.0,650.0
27.591,479.0,601.0,733.0,650.0
27.611,478.0,601.0,733.0,650.0
27.631,476.0,600.0,734.0,649.0
27.651,477.0,600.0,733.0,648.0
27.671,476.0,599.0,733.0,648.0
27.691,476.0,600.0,734.0,649.0
27.712,476.0,601.0,733.0,648.0
27.732,476.0,599.0,733.0,648.0
27.752,476.0,600.0,732.0,647.0
27.772,477.0,601.0,733.0,647.0
27.792,477.0,600.0,732.0,648.0
27.812,477.0,600.0,732.0,648.0
27.832,477.0,600.0,732.0,649.0
27.852,476.0,601.0,731.0,648.0
27.872,477.0,601.0,730.0,648.0
27.892,478.0,603.0,731.0,648.0
27.912,478.0,602.0,730.0,648.0
27.932,479.0,603.0,728.0,648.0
27.952,480.0,601.0,728.0,648.0
27.973,480.0,601.0,728.0,649.0
27.993,480.0,600.0,726.0,649.0
28.013,480.0,601.0,728.0,651.0
28.033,481.0,601.0,725.0,655.0
28.053,480.0,602.0,726.0,658.0
28.073,477.0,605.0,729.0,662.0
28.093,477.0,605.0,734.0,666.0
28.113,474.0,605.0,738.0,669.0
28.133,472.0,604.0,741.0,672.0
28.153,470.0,601.0,744.0,672.0
28.174,468.0,598.0,746.0,669.0
28.194,466.0,594.0,750.0,666.0
28.214,466.0,593.0,753.0,663.0
28.234,466.0,593.0,756.0,661.0
28.254,466.0,594.0,757.0,660.0
28.274,469.0,592.0,757.0,658.0
28.294,470.0,591.0,754.0,652.0
28.314,472.0,591.0,752.0,648.0
28.334,476.0,594.0,752.0,649.0
28.354,478.0,595.0,752.0,648.0
28.374,480.0,598.0,749.0,646.0
28.395,485.0,603.0,745.0,646.0
28.415,490.0,604.0,738.0,648.0
28.435,493.0,603.0,733.0,650.0
28.455,497.0,604.0,732.0,652.0
28.475,503.0,608.0,731.0,657.0
28.495,503.0,608.0,731.0,661.0
28.515,501.0,608.0,732.0,660.0
28.535,499.0,607.0,736.0,664.0
28.555,499.0,608.0,740.0,669.0
28.575,499.0,611.0,743.0,671.0
28.596,497.0,614.0,743.0,674.0
28.616,496.0,616.0,742.0,674.0
28.636,492.0,618.0,747.0,673.0
28.656,493.0,624.0,748.0,675.0
28.676,492.0,629.0,746.0,674.0
28.696,493.0,628.0,745.0,678.0
28.716,494.0,629.0,745.0,684.0
28.736,496.0,628.0,744.0,683.0
28.756,495.0,616.0,744.0,685.0
28.776,494.0,610.0,748.0,682.0
28.797,491.0,618.0,748.0,678.0
28.817,493.0,630.0,747.0,677.0
28.837,493.0,637.0,751.0,677.0
28.857,494.0,641.0,754.0,685.0
28.877,494.0,644.0,756.0,683.0
28.897,497.0,642.0,756.0,687.0
28.917,499.0,635.0,759.0,695.0
28.937,500.0,625.0,762.0,698.0
28.957,499.0,618.0,766.0,700.0
28.977,496.0,619.0,772.0,705.0
28.998,495.0,622.0,772.0,695.0
29.018,495.0,624.0,769.0,696.0
29.038,502.0,621.0,768.0,692.0
29.058,505.0,620.0,768.0,688.0
29.078,504.0,617.0,771.0,690.0
29.098,503.0,618.0,773.0,686.0
29.118,503.0,620.0,772.0,686.0
29.138,504.0,620.0,772.0,685.0
29.158,505.0,619.0,768.0,681.0
29.178,508.0,620.0,764.0,683.0
29.199,509.0,625.0,763.0,683.0
29.219,506.0,631.0,762.0,682.0
29.239,506.0,638.0,764.0,681.0
29.259,504.0,650.0,769.0,678.0
29.279,504.0,662.0,781.0,681.0
29.299,505.0,661.0,790.0,679.0
29.319,505.0,660.0,795.0,682.0
29.339,506.0,657.0,800.0,685.0
29.359,508.0,650.0,801.0,689.0
29.379,511.0,647.0,798.0,691.0
29.4,513.0,648.0,791.0,693.0
29.42,514.0,649.0,784.0,694.0
29.44,515.0,648.0,778.0,700.0
29.46,513.0,651.0,776.0,698.0
29.48,511.0,652.0,772.0,701.0
29.5,509.0,654.0,769.0,699.0
29.52,503.0,657.0,768.0,697.0
29.54,501.0,656.0,770.0,698.0
29.56,500.0,655.0,770.0,692.0
29.58,499.0,653.0,772.0,688.0
29.601,500.0,653.0,770.0,680.0
29.621,498.0,653.0,766.0,680.0
29.641,498.0,655.0,764.0,678.0
29.661,499.0,653.0,766.0,678.0
29.681,497.0,646.0,769.0,681.0
29.701,498.0,637.0,773.0,680.0
29.721,498.0,631.0,781.0,686.0
29.741,500.0,630.0,785.0,690.0
29.761,501.0,635.0,789.0,702.0
29.781,502.0,649.0,791.0,715.0
29.802,504.0,665.0,788.0,723.0
29.822,507.0,675.0,789.0,730.0
29.842,512.0,684.0,784.0,732.0
29.862,520.0,688.0,782.0,725.0
29.882,526.0,684.0,781.0,722.0
29.902,533.0,668.0,778.0,723.0
29.922,537.0,664.0,779.0,726.0
29.942,537.0,673.0,780.0,732.0
29.962,526.0,677.0,787.0,740.0
29.982,519.0,681.0,791.0,744.0
30.002,514.0,685.0,793.0,746.0
30.023,509.0,693.0,796.0,745.0
30.043,506.0,698.0,796.0,744.0
30.063,510.0,698.0,792.0,738.0
30.083,516.0,700.0,790.0,739.0
30.103,523.0,702.0,789.0,749.0
30.123,525.0,702.0,788.0,747.0
30.143,525.0,700.0,789.0,746.0
30.163,525.0,700.0,791.0,753.0
30.183,523.0,696.0,793.0,753.0
30.203,520.0,697.0,796.0,746.0
30.224,519.0,694.0,797.0,738.0
30.244,515.0,694.0,799.0,728.0
30.264,515.0,696.0,799.0,721.0
30.284,518.0,695.0,800.0,718.0
30.304,520.0,688.0,808.0,721.0
30.324,520.0,689.0,809.0,722.0
30.344,517.0,688.0,818.0,732.0
30.364,513.0,688.0,823.0,734.0
30.384,513.0,696.0,826.0,737.0
30.404,513.0,704.0,829.0,742.0
30.425,512.0,708.0,829.0,744.0
30.445,512.0,710.0,832.0,749.0
30.465,513.0,711.0,825.0,745.0
30.485,516.0,711.0,825.0,749.0
30.505,520.0,710.0,823.0,752.0
30.525,532.0,711.0,816.0,744.0
30.545,535.0,713.0,819.0,734.0
30.565,543.0,718.0,825.0,717.0
30.585,546.0,719.0,826.0,714.0
30.605,544.0,721.0,832.0,711.0
30.625,543.0,720.0,833.0,729.0
30.646,539.0,720.0,839.0,748.0
30.666,537.0,718.0,841.0,765.0
30.686,536.0,718.0,842.0,770.0
30.706,536.0,721.0,846.0,768.0
30.726,538.0,724.0,845.0,763.0
30.746,538.0,727.0,845.0,763.0
30.766,538.0,728.0,850.0,761.0
30.786,538.0,732.0,849.0,760.0
30.806,540.0,734.0,856.0,770.0
30.826,540.0,735.0,859.0,776.0
30.847,543.0,746.0,858.0,776.0
30.867,545.0,748.0,853.0,766.0
30.887,545.0,753.0,846.0,754.0
30.907,530.0,757.0,846.0,750.0
30.927,510.0,749.0,851.0,761.0
30.947,500.0,741.0,858.0,774.0
30.967,510.0,752.0,869.0,765.0
30.987,522.0,769.0,871.0,771.0
31.007,531.0,772.0,867.0,764.0
31.027,541.0,773.0,866.0,786.0
31.048,553.0,768.0,867.0,784.0
31.068,553.0,771.0,868.0,787.0
31.088,551.0,774.0,874.0,786.0
31.108,552.0,781.0,879.0,792.0
31.128,553.0,784.0,881.0,795.0
31.148,558.0,786.0,882.0,801.0
31.168,562.0,788.0,876.0,806.0
31.188,567.0,790.0,878.0,803.0
31.208,567.0,794.0,881.0,793.0
31.229,565.0,793.0,888.0,786.0
31.249,567.0,791.0,889.0,789.0
31.269,568.0,781.0,885.0,780.0
31.289,567.0,776.0,881.0,787.0
31.309,565.0,791.0,886.0,794.0
31.329,560.0,804.0,896.0,800.0
31.349,557.0,811.0,902.0,802.0
31.369,560.0,818.0,897.0,798.0
31.389,563.0,817.0,894.0,797.0
31.409,567.0,813.0,890.0,797.0
31.43,569.0,813.0,888.0,801.0
31.45,571.0,806.0,886.0,800.0
31.47,574.0,811.0,885.0,796.0
31.49,574.0,810.0,886.0,800.0
31.51,575.0,809.0,883.0,800.0
31.53,577.0,811.0,882.0,800.0
31.55,580.0,811.0,876.0,804.0
31.57,583.0,816.0,877.0,804.0
31.591,588.0,810.0,882.0,808.0
31.611,588.0,809.0,890.0,810.0
31.631,589.0,807.0,900.0,813.0
31.651,587.0,807.0,903.0,813.0
31.671,586.0,815.0,903.0,818.0
31.691,587.0,823.0,903.0,816.0
31.711,590.0,833.0,900.0,813.0
31.731,594.0,835.0,896.0,804.0
31.751,593.0,840.0,889.0,792.0
31.771,594.0,846.0,887.0,795.0
31.791,595.0,853.0,890.0,796.0
31.811,598.0,853.0,889.0,795.0
31.832,598.0,853.0,890.0,804.0
31.852,598.0,852.0,894.0,809.0
31.872,604.0,855.0,899.0,813.0
31.892,605.0,854.0,899.0,814.0
31.912,606.0,855.0,901.0,813.0
31.932,608.0,864.0,903.0,819.0
31.952,607.0,867.0,909.0,818.0
31.972,607.0,857.0,906.0,817.0
31.992,602.0,860.0,899.0,819.0
32.013,600.0,854.0,894.0,821.0
32.033,602.0,855.0,893.0,824.0
32.053,602.0,859.0,901.0,818.0
32.073,605.0,867.0,911.0,811.0
32.093,605.0,870.0,914.0,808.0
32.113,607.0,875.0,912.0,813.0
32.133,610.0,876.0,912.0,811.0
32.153,612.0,885.0,919.0,809.0
32.173,615.0,883.0,922.0,819.0
32.193,618.0,884.0,936.0,822.0
32.213,622.0,885.0,943.0,828.0
32.233,627.0,889.0,952.0,839.0
32.253,619.0,891.0,953.0,843.0
32.273,611.0,893.0,953.0,847.0
32.294,613.0,897.0,952.0,848.0
32.314,624.0,901.0,940.0,856.0
32.334,633.0,900.0,945.0,854.0
32.354,638.0,901.0,946.0,856.0
32.374,640.0,906.0,958.0,864.0
32.394,644.0,913.0,960.0,871.0
32.414,644.0,915.0,961.0,877.0
32.434,642.0,911.0,959.0,884.0
32.454,646.0,911.0,961.0,867.0
32.474,647.0,919.0,955.0,840.0
32.495,648.0,925.0,961.0,835.0
32.515,637.0,936.0,965.0,843.0
32.535,637.0,939.0,974.0,859.0
32.555,640.0,943.0,970.0,873.0
32.575,640.0,940.0,977.0,880.0
32.595,644.0,939.0,970.0,887.0
32.615,647.0,939.0,973.0,893.0
32.635,654.0,941.0,976.0,896.0
32.655,661.0,941.0,978.0,899.0
32.675,663.0,946.0,978.0,900.0
32.695,665.0,947.0,973.0,899.0
32.716,665.0,936.0,974.0,903.0
32.736,665.0,925.0,972.0,900.0
32.756,669.0,924.0,976.0,899.0
32.776,670.0,926.0,972.0,897.0
32.796,676.0,929.0,978.0,896.0
32.816,680.0,936.0,980.0,896.0
32.836,685.0,943.0,976.0,896.0
32.856,691.0,953.0,976.0,896.0
32.876,687.0,964.0,975.0,900.0
32.896,692.0,974.0,976.0,898.0
32.917,685.0,978.0,983.0,897.0
32.937,685.0,989.0,992.0,896.0
32.957,680.0,992.0,999.0,888.0
32.977,685.0,998.0,1003.0,890.0
32.997,682.0,1003.0,1003.0,891.0
33.017,687.0,1002.0,1008.0,899.0
33.037,689.0,1003.0,1006.0,906.0
33.057,691.0,997.0,1001.0,912.0
33.077,689.0,991.0,1007.0,918.0
33.097,690.0,992.0,1002.0,915.0
33.117,691.0,995.0,1005.0,920.0
33.138,696.0,1000.0,1008.0,928.0
33.183,699.0,1014.0,1005.0,931.0
33.203,698.0,1018.0,1009.0,935.0
33.223,699.0,1021.0,1018.0,934.0
33.243,700.0,1021.0,1024.0,933.0
33.263,701.0,1024.0,1030.0,933.0
33.283,702.0,1024.0,1030.0,934.0
33.303,704.0,1025.0,1032.0,937.0
33.323,703.0,1025.0,1029.0,935.0
33.343,703.0,1025.0,1028.0,932.0
33.363,706.0,1027.0,1034.0,932.0
33.383,711.0,1036.0,1034.0,934.0
33.404,714.0,1040.0,1033.0,933.0
33.424,717.0,1040.0,1040.0,934.0
33.444,720.0,1044.0,1041.0,940.0
33.464,722.0,1048.0,1041.0,947.0
33.484,722.0,1051.0,1045.0,944.0
33.504,722.0,1050.0,1046.0,939.0
33.524,722.0,1051.0,1050.0,941.0
33.544,720.0,1049.0,1053.0,946.0
33.564,715.0,1045.0,1051.0,949.0
33.584,718.0,1045.0,1054.0,961.0
33.605,722.0,1050.0,1055.0,965.0
33.625,720.0,1056.0,1052.0,967.0
33.645,723.0,1064.0,1049.0,971.0
33.665,721.0,1068.0,1047.0,973.0
33.685,722.0,1072.0,1049.0,983.0
33.705,727.0,1073.0,1048.0,977.0
33.725,732.0,1079.0,1057.0,980.0
33.745,733.0,1084.0,1060.0,985.0
33.765,734.0,1090.0,1070.0,982.0
33.785,731.0,1098.0,1075.0,991.0
33.806,730.0,1106.0,1079.0,988.0
33.826,732.0,1113.0,1082.0,985.0
33.846,730.0,1112.0,1082.0,984.0
33.866,731.0,1112.0,1084.0,985.0
33.886,735.0,1119.0,1087.0,985.0
33.906,744.0,1123.0,1085.0,986.0
33.926,752.0,1130.0,1088.0,991.0
33.946,754.0,1133.0,1089.0,991.0
33.966,758.0,1132.0,1091.0,990.0
33.986,769.0,1136.0,1091.0,999.0
34.006,776.0,1147.0,1088.0,1016.0
34.027,777.0,1156.0,1094.0,1024.0
34.047,777.0,1169.0,1109.0,1021.0
34.067,776.0,1171.0,1113.0,1026.0
34.087,780.0,1175.0,1114.0,1035.0
34.107,791.0,1182.0,1118.0,1038.0
34.127,796.0,1193.0,1124.0,1043.0
34.147,796.0,1200.0,1125.0,1049.0
34.167,798.0,1205.0,1132.0,1055.0
34.187,801.0,1206.0,1141.0,1056.0
34.207,808.0,1212.0,1142.0,1063.0
34.228,818.0,1224.0,1145.0,1070.0
34.248,821.0,1226.0,1150.0,1076.0
34.268,822.0,1230.0,1151.0,1081.0
34.288,818.0,1235.0,1158.0,1086.0
34.308,822.0,1235.0,1157.0,1091.0
34.328,830.0,1240.0,1162.0,1096.0
34.348,842.0,1246.0,1169.0,1103.0
34.368,849.0,1252.0,1174.0,1110.0
34.388,850.0,1261.0,1179.0,1115.0
34.408,856.0,1271.0,1180.0,1119.0
34.429,864.0,1278.0,1187.0,1125.0
34.449,868.0,1280.0,1192.0,1136.0
34.469,875.0,1285.0,1193.0,1141.0
34.489,877.0,1287.0,1189.0,1141.0
34.509,888.0,1296.0,1195.0,1147.0
34.529,890.0,1302.0,1199.0,1153.0
34.549,888.0,1306.0,1206.0,1155.0
34.569,892.0,1310.0,1209.0,1158.0
34.589,895.0,1314.0,1210.0,1155.0
34.609,900.0,1321.0,1212.0,1158.0
34.629,902.0,1327.0,1213.0,1156.0
34.65,902.0,1330.0,1217.0,1158.0
34.67,903.0,1336.0,1219.0,1165.0
34.69,902.0,1338.0,1223.0,1173.0
34.71,905.0,1340.0,1228.0,1180.0
34.73,912.0,1347.0,1231.0,1188.0
34.75,919.0,1350.0,1233.0,1189.0
34.77,927.0,1353.0,1230.0,1189.0
34.79,926.0,1360.0,1229.0,1181.0
34.81,932.0,1366.0,1230.0,1176.0
34.83,939.0,1369.0,1241.0,1175.0
34.851,945.0,1373.0,1253.0,1181.0
34.871,946.0,1381.0,1259.0,1185.0
34.891,948.0,1386.0,1264.0,1188.0
34.911,958.0,1395.0,1274.0,1196.0
34.931,964.0,1399.0,1283.0,1203.0
34.951,971.0,1398.0,1288.0,1216.0
34.971,974.0,1400.0,1288.0,1228.0
34.991,977.0,1403.0,1289.0,1233.0
35.011,982.0,1406.0,1281.0,1234.0
35.031,991.0,1406.0,1289.0,1236.0
35.052,993.0,1394.0,1312.0,1238.0
35.072,995.0,1376.0,1321.0,1245.0
35.092,1003.0,1325.0,1329.0,1251.0
35.112,1014.0,1245.0,1337.0,1256.0
35.132,1018.0,1157.0,1340.0,1261.0
35.152,1033.0,1080.0,1345.0,1270.0
35.172,1040.0,1030.0,1351.0,1273.0
35.192,1044.0,1004.0,1349.0,1280.0
35.212,1056.0,985.0,1348.0,1288.0
35.232,1066.0,984.0,1358.0,1286.0
35.253,1066.0,988.0,1372.0,1287.0
35.273,1067.0,992.0,1379.0,1302.0
35.293,1072.0,984.0,1383.0,1300.0
35.313,1083.0,992.0,1390.0,1305.0
35.333,1090.0,986.0,1381.0,1313.0
35.353,1093.0,984.0,1403.0,1308.0
35.373,1095.0,1009.0,1413.0,1285.0
35.393,1093.0,1037.0,1409.0,1227.0
35.413,1094.0,1029.0,1414.0,1154.0
35.433,1083.0,1041.0,1423.0,1075.0
35.453,1056.0,1083.0,1431.0,1012.0
35.474,1016.0,1163.0,1441.0,978.0
35.494,964.0,1257.0,1442.0,978.0
35.514,912.0,1361.0,1429.0,973.0
35.534,870.0,1454.0,1413.0,963.0
35.554,844.0,1533.0,1374.0,958.0
35.574,835.0,1596.0,1301.0,960.0
35.594,833.0,1644.0,1221.0,954.0
35.614,827.0,1678.0,1164.0,949.0
35.634,827.0,1704.0,1134.0,955.0
35.654,832.0,1713.0,1115.0,970.0
35.675,840.0,1718.0,1110.0,983.0
35.695,841.0,1718.0,1084.0,986.0
35.715,837.0,1720.0,1061.0,973.0
35.735,838.0,1724.0,1074.0,971.0
35.755,840.0,1728.0,1101.0,979.0
35.775,847.0,1729.0,1098.0,970.0
35.795,867.0,1734.0,1100.0,962.0
35.815,888.0,1733.0,1111.0,960.0
35.835,890.0,1739.0,1116.0,967.0
35.855,898.0,1742.0,1110.0,983.0
35.875,931.0,1747.0,1088.0,1018.0
35.896,969.0,1751.0,1077.0,1077.0
35.916,1006.0,1754.0,1089.0,1175.0
35.936,1057.0,1754.0,1096.0,1285.0
35.956,1117.0,1759.0,1101.0,1385.0
35.976,1174.0,1762.0,1100.0,1454.0
35.996,1227.0,1765.0,1102.0,1501.0
36.016,1273.0,1766.0,1104.0,1525.0
36.036,1307.0,1762.0,1104.0,1534.0
36.056,1330.0,1757.0,1114.0,1541.0
36.076,1345.0,1745.0,1121.0,1544.0
36.096,1357.0,1730.0,1128.0,1546.0
36.117,1363.0,1705.0,1128.0,1550.0
36.137,1369.0,1673.0,1130.0,1550.0
36.157,1370.0,1633.0,1127.0,1553.0
36.177,1371.0,1580.0,1113.0,1553.0
36.197,1372.0,1516.0,1085.0,1555.0
36.217,1376.0,1441.0,1056.0,1559.0
36.237,1379.0,1370.0,1044.0,1564.0
36.257,1385.0,1310.0,1052.0,1570.0
36.277,1390.0,1258.0,1067.0,1573.0
36.297,1394.0,1216.0,1088.0,1573.0
36.318,1396.0,1171.0,1108.0,1571.0
36.338,1396.0,1124.0,1108.0,1564.0
36.358,1396.0,1084.0,1100.0,1557.0
36.378,1397.0,1066.0,1081.0,1543.0
36.398,1397.0,1063.0,1065.0,1521.0
36.418,1395.0,1081.0,1066.0,1482.0
36.438,1390.0,1102.0,1069.0,1429.0
36.458,1392.0,1131.0,1077.0,1370.0
36.478,1397.0,1126.0,1074.0,1305.0
36.499,1402.0,1143.0,1062.0,1226.0
36.519,1405.0,1176.0,1066.0,1159.0
36.539,1405.0,1225.0,1076.0,1110.0
36.559,1404.0,1311.0,1069.0,1102.0
36.579,1408.0,1406.0,1072.0,1130.0
36.599,1408.0,1494.0,1083.0,1188.0
36.619,1405.0,1567.0,1086.0,1257.0
36.639,1404.0,1624.0,1088.0,1325.0
36.659,1406.0,1668.0,1087.0,1385.0
36.679,1408.0,1697.0,1085.0,1429.0
36.699,1410.0,1709.0,1081.0,1464.0
36.72,1409.0,1707.0,1102.0,1488.0
36.74,1409.0,1698.0,1152.0,1506.0
36.76,1411.0,1687.0,1235.0,1517.0
36.78,1411.0,1673.0,1332.0,1524.0
36.8,1407.0,1664.0,1428.0,1528.0
36.82,1400.0,1665.0,1514.0,1534.0
36.84,1380.0,1662.0,1576.0,1530.0
36.86,1355.0,1665.0,1622.0,1533.0
36.88,1315.0,1677.0,1649.0,1532.0
36.901,1250.0,1687.0,1660.0,1532.0
36.921,1167.0,1696.0,1664.0,1528.0
36.941,1087.0,1710.0,1671.0,1529.0
36.961,1019.0,1722.0,1671.0,1523.0
36.981,964.0,1729.0,1668.0,1525.0
37.001,923.0,1732.0,1665.0,1524.0
37.021,880.0,1721.0,1661.0,1517.0
37.041,841.0,1686.0,1641.0,1501.0
37.061,835.0,1620.0,1583.0,1480.0
37.081,857.0,1530.0,1482.0,1465.0
37.101,874.0,1422.0,1348.0,1453.0
37.121,879.0,1310.0,1232.0,1446.0
37.141,875.0,1210.0,1162.0,1434.0
37.162,885.0,1139.0,1133.0,1419.0
37.182,931.0,1093.0,1116.0,1411.0
37.202,1016.0,1100.0,1111.0,1400.0
37.222,1107.0,1165.0,1106.0,1360.0
37.242,1202.0,1266.0,1097.0,1266.0
37.262,1290.0,1360.0,1101.0,1145.0
37.282,1345.0,1453.0,1111.0,1030.0
37.302,1366.0,1492.0,1113.0,942.0
37.322,1369.0,1462.0,1114.0,903.0
37.342,1358.0,1383.0,1108.0,925.0
37.362,1326.0,1309.0,1107.0,1000.0
37.382,1296.0,1265.0,1109.0,1125.0
37.402,1297.0,1269.0,1104.0,1268.0
37.423,1314.0,1306.0,1095.0,1388.0
37.443,1330.0,1374.0,1085.0,1467.0
37.463,1347.0,1466.0,1033.0,1515.0
37.483,1361.0,1549.0,965.0,1536.0
37.503,1362.0,1600.0,944.0,1541.0
37.523,1355.0,1604.0,987.0,1544.0
37.543,1326.0,1558.0,1036.0,1542.0
37.563,1271.0,1491.0,1053.0,1541.0
37.583,1181.0,1413.0,1058.0,1537.0
37.603,1073.0,1324.0,1056.0,1530.0
37.624,983.0,1233.0,1056.0,1525.0
37.644,931.0,1149.0,1061.0,1524.0
37.664,922.0,1085.0,1059.0,1518.0
37.684,946.0,1042.0,1062.0,1506.0
37.704,993.0,1012.0,1067.0,1487.0
37.724,1068.0,998.0,1068.0,1460.0
37.744,1138.0,990.0,1065.0,1445.0
37.764,1168.0,989.0,1060.0,1450.0
37.784,1166.0,985.0,1059.0,1457.0
37.804,1152.0,981.0,1060.0,1456.0
37.825,1137.0,981.0,1059.0,1433.0
37.845,1113.0,979.0,1056.0,1388.0
37.865,1097.0,978.0,1050.0,1330.0
37.885,1098.0,979.0,1048.0,1264.0
37.905,1104.0,979.0,1052.0,1196.0
37.925,1111.0,978.0,1058.0,1136.0
37.945,1119.0,976.0,1061.0,1081.0
37.965,1129.0,974.0,1061.0,1034.0
37.985,1144.0,974.0,1060.0,998.0
38.005,1162.0,974.0,1060.0,971.0
38.026,1182.0,974.0,1060.0,956.0
38.046,1200.0,975.0,1063.0,940.0
38.066,1216.0,971.0,1063.0,932.0
38.086,1235.0,968.0,1074.0,923.0
38.106,1248.0,965.0,1082.0,920.0
38.126,1255.0,968.0,1100.0,918.0
38.146,1257.0,972.0,1123.0,917.0
38.166,1248.0,976.0,1145.0,916.0
38.186,1230.0,977.0,1171.0,914.0
38.206,1214.0,981.0,1204.0,918.0
38.226,1188.0,983.0,1236.0,920.0
38.247,1159.0,981.0,1267.0,923.0
38.267,1128.0,978.0,1294.0,930.0
38.287,1093.0,974.0,1317.0,932.0
38.307,1051.0,967.0,1341.0,931.0
38.327,1005.0,964.0,1360.0,929.0
38.347,955.0,965.0,1372.0,929.0
38.367,908.0,970.0,1377.0,940.0
38.387,869.0,980.0,1378.0,962.0
38.407,841.0,1008.0,1377.0,1001.0
38.427,823.0,1049.0,1371.0,1050.0
38.448,815.0,1093.0,1372.0,1103.0
38.468,810.0,1139.0,1371.0,1158.0
38.488,807.0,1191.0,1373.0,1206.0
38.508,807.0,1241.0,1374.0,1242.0
38.528,809.0,1282.0,1371.0,1261.0
38.548,812.0,1316.0,1371.0,1274.0
38.568,809.0,1339.0,1371.0,1278.0
38.588,807.0,1354.0,1368.0,1278.0
38.608,804.0,1360.0,1358.0,1277.0
38.628,805.0,1360.0,1353.0,1280.0
38.649,806.0,1358.0,1350.0,1280.0
38.669,807.0,1354.0,1348.0,1271.0
38.689,804.0,1344.0,1348.0,1261.0
38.709,807.0,1339.0,1350.0,1264.0
38.729,807.0,1332.0,1341.0,1271.0
38.749,804.0,1327.0,1328.0,1268.0
38.769,801.0,1321.0,1321.0,1258.0
38.789,805.0,1319.0,1320.0,1255.0
38.809,812.0,1312.0,1320.0,1253.0
38.829,815.0,1303.0,1317.0,1252.0
38.85,819.0,1296.0,1308.0,1244.0
38.87,821.0,1288.0,1301.0,1238.0
38.89,826.0,1284.0,1296.0,1234.0
38.91,840.0,1281.0,1290.0,1228.0
38.93,867.0,1278.0,1288.0,1219.0
38.95,900.0,1276.0,1287.0,1211.0
38.97,936.0,1272.0,1283.0,1206.0
38.99,978.0,1270.0,1279.0,1207.0
39.01,1009.0,1265.0,1275.0,1208.0
39.03,1030.0,1264.0,1275.0,1206.0
39.05,1042.0,1261.0,1268.0,1198.0
39.071,1050.0,1255.0,1265.0,1194.0
39.091,1052.0,1247.0,1262.0,1192.0
39.111,1054.0,1243.0,1261.0,1190.0
39.131,1054.0,1236.0,1259.0,1193.0
39.151,1051.0,1224.0,1256.0,1189.0
39.171,1047.0,1226.0,1253.0,1184.0
39.191,1043.0,1223.0,1252.0,1180.0
39.211,1035.0,1214.0,1248.0,1173.0
39.231,1033.0,1209.0,1249.0,1169.0
39.251,1030.0,1199.0,1246.0,1164.0
39.272,1026.0,1192.0,1241.0,1160.0
39.292,1021.0,1187.0,1233.0,1153.0
39.312,1013.0,1181.0,1224.0,1145.0
39.332,1005.0,1176.0,1217.0,1136.0
39.352,1001.0,1169.0,1213.0,1131.0
39.372,995.0,1161.0,1204.0,1115.0
39.392,988.0,1153.0,1197.0,1098.0
39.412,982.0,1141.0,1196.0,1101.0
39.432,980.0,1131.0,1197.0,1107.0
39.452,972.0,1126.0,1193.0,1098.0
39.473,968.0,1124.0,1187.0,1092.0
39.493,967.0,1120.0,1180.0,1088.0
