t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
14.661,745.0,1149.0,1200.0,943.0,0.7833,1.0258,1.0995,0.9094,0.9676,,CRUISE,按区域分级巡航,,-0.2425,0.1901,0,fast,0.0,,0.0,500,400,1
14.681,741.0,1141.0,1188.0,928.0,0.7771,1.0258,1.0922,0.8993,0.9626,,CRUISE,按区域分级巡航,,-0.2487,0.1929,0,fast,0.0,,0.0,500,400,1
14.701,742.0,1141.0,1169.0,920.0,0.7678,1.0099,1.0704,0.849,0.9295,,CRUISE,按区域分级巡航,,-0.2421,0.2214,0,fast,0.0,,0.0,500,400,1
14.722,754.0,1138.0,1162.0,909.0,0.7678,1.0099,1.0243,0.8221,0.916,,CRUISE,按区域分级巡航,,-0.2421,0.2021,0,fast,0.0,,0.0,500,400,1
14.742,739.0,1135.0,1161.0,907.0,0.7678,1.004,1.0073,0.7852,0.8946,,MEDIUM_CRUISE,按区域分级巡航,,-0.2362,0.222,0,medium,0.0,,0.0,450,400,1
14.762,739.0,1135.0,1161.0,907.0,0.7585,0.998,1.0049,0.7785,0.8883,,MEDIUM_CRUISE,按区域分级巡航,,-0.2395,0.2263,0,medium,0.0,,0.0,450,400,1
14.782,733.0,1128.0,1160.0,899.0,0.7585,0.998,1.0049,0.7785,0.8883,,MEDIUM_CRUISE,按区域分级巡航,,-0.2395,0.2263,0,medium,0.0,,0.0,450,400,1
14.802,714.0,1120.0,1124.0,884.0,0.7399,0.9841,1.0024,0.7517,0.8679,,MEDIUM_CRUISE,按区域分级巡航,,-0.2442,0.2507,0,medium,0.0,,0.0,450,400,1
14.822,728.0,1116.0,1140.0,886.0,0.7245,0.9683,0.9539,0.7081,0.8392,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2438,0.2458,0,slow,0.0,left,0.0,400,640,1
14.842,716.0,1099.0,1144.0,894.0,0.6873,0.9603,0.9539,0.7081,0.831,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.273,0.2458,0,slow,0.0,,0.0,-550,-550,1
14.862,713.0,1095.0,1128.0,887.0,0.6873,0.9266,0.9539,0.7114,0.819,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2393,0.2425,0,slow,0.0,left,0.0,400,640,1
14.882,712.0,1088.0,1104.0,893.0,0.678,0.9187,0.9248,0.7315,0.8251,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2406,0.1932,0,slow,0.0,,0.0,-550,-550,1
14.902,724.0,1078.0,1093.0,915.0,0.678,0.9048,0.8665,0.7315,0.799,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2267,0.135,0,slow,0.0,,0.0,-550,-550,1
14.923,708.0,1068.0,1082.0,908.0,0.6749,0.8849,0.8398,0.7819,0.8108,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.21,0.0579,0,slow,0.0,,0.0,-550,-550,1
14.943,697.0,1066.0,1093.0,900.0,0.6625,0.8651,0.8398,0.7819,0.8108,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2025,0.0579,0,slow,0.0,,0.0,-550,-550,1
14.963,703.0,1069.0,1101.0,904.0,0.6471,0.8651,0.8398,0.7685,0.8041,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.218,0.0713,0,slow,0.0,,0.0,-550,-550,1
14.983,710.0,1061.0,1108.0,904.0,0.6471,0.8611,0.8592,0.7685,0.8138,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2141,0.0908,0,slow,0.0,,0.0,-550,-550,1
15.003,694.0,1060.0,1103.0,898.0,0.6471,0.8512,0.8641,0.7685,0.8098,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2041,0.0956,0,slow,0.0,,0.0,-550,-550,1
15.023,691.0,1068.0,1096.0,889.0,0.6192,0.8512,0.8641,0.7483,0.7998,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.232,0.1158,0,slow,0.0,,0.0,-550,-550,1
15.043,685.0,1064.0,1090.0,882.0,0.6099,0.8571,0.8471,0.7181,0.7826,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2472,0.129,0,slow,0.0,,0.0,-550,-550,1
15.063,676.0,1062.0,1087.0,868.0,0.5913,0.8571,0.8325,0.6946,0.7636,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2658,0.1379,0,slow,0.0,,0.0,-550,-550,1
15.084,672.0,1059.0,1087.0,863.0,0.5635,0.8532,0.8252,0.6477,0.7364,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2897,0.1776,0,slow,0.0,,0.0,-550,-550,1
15.104,669.0,1056.0,1089.0,857.0,0.5511,0.8472,0.8252,0.6309,0.7281,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2961,0.1944,0,slow,0.0,,0.0,-550,-550,1
15.124,668.0,1057.0,1091.0,855.0,0.5418,0.8433,0.8301,0.6107,0.7204,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3015,0.2194,0,slow,0.0,,0.0,-550,-550,1
15.144,667.0,1057.0,1092.0,855.0,0.5387,0.8433,0.835,0.604,0.7195,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3046,0.2309,0,slow,0.0,,0.0,-550,-550,1
15.164,666.0,1058.0,1091.0,854.0,0.5356,0.8433,0.835,0.604,0.7195,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3077,0.2309,0,slow,0.0,,0.0,-550,-550,1
15.184,666.0,1058.0,1091.0,854.0,0.5325,0.8452,0.835,0.6007,0.7178,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3127,0.2343,0,slow,0.0,,0.0,-550,-550,1
15.204,667.0,1058.0,1093.0,856.0,0.5325,0.8452,0.835,0.6007,0.7178,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3127,0.2343,0,slow,0.0,,0.0,-550,-550,1
15.224,667.0,1059.0,1092.0,857.0,0.5356,0.8452,0.8374,0.6074,0.7224,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3096,0.23,0,slow,0.0,,0.0,-550,-550,1
15.244,666.0,1058.0,1092.0,857.0,0.5356,0.8452,0.8374,0.6107,0.7241,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3096,0.2266,0,slow,0.0,,0.0,-550,-550,1
15.264,668.0,1059.0,1092.0,857.0,0.5356,0.8472,0.8374,0.6107,0.7241,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3116,0.2266,0,slow,0.0,,0.0,-550,-550,1
15.285,667.0,1059.0,1090.0,856.0,0.5356,0.8472,0.8374,0.6107,0.7241,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3116,0.2266,0,slow,0.0,,0.0,-550,-550,1
15.305,667.0,1057.0,1085.0,857.0,0.5356,0.8472,0.8325,0.6107,0.7216,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3116,0.2218,0,slow,0.0,,0.0,-550,-550,1
15.325,670.0,1062.0,1086.0,862.0,0.5356,0.8472,0.8228,0.6107,0.7168,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3116,0.2121,0,slow,0.0,,0.0,-550,-550,1
15.345,673.0,1064.0,1089.0,871.0,0.5449,0.8532,0.8228,0.6275,0.7252,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3083,0.1953,0,slow,0.0,,0.0,-550,-550,1
15.365,680.0,1066.0,1088.0,882.0,0.5542,0.8571,0.8277,0.6577,0.7427,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.303,0.17,0,slow,0.0,,0.0,-550,-550,1
15.385,681.0,1066.0,1094.0,885.0,0.5759,0.8611,0.8301,0.6946,0.7624,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2853,0.1355,0,slow,0.0,,0.0,-550,-550,1
15.405,682.0,1058.0,1102.0,891.0,0.5789,0.8611,0.8422,0.7047,0.7735,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2822,0.1375,0,slow,0.0,,0.0,-550,-550,1
15.425,700.0,1060.0,1102.0,898.0,0.582,0.8492,0.8617,0.7248,0.787,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2672,0.1368,0,slow,0.0,,0.0,-550,-550,1
15.445,696.0,1065.0,1099.0,900.0,0.6254,0.8492,0.8617,0.7483,0.7988,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2238,0.1133,0,slow,0.0,,0.0,-550,-550,1
15.465,689.0,1065.0,1089.0,897.0,0.6254,0.8591,0.8544,0.7483,0.8013,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2337,0.106,0,slow,0.0,,0.0,-550,-550,1
15.486,699.0,1065.0,1078.0,906.0,0.6254,0.8591,0.8301,0.755,0.7926,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2337,0.0751,0,slow,0.0,,0.0,-550,-550,1
15.506,708.0,1074.0,1081.0,904.0,0.6347,0.8591,0.8107,0.7685,0.7896,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2245,0.0422,0,slow,0.0,,0.0,-550,-550,1
15.526,705.0,1087.0,1100.0,894.0,0.6533,0.877,0.8107,0.7685,0.7896,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2237,0.0422,0,slow,0.0,,0.0,-550,-550,1
15.546,702.0,1088.0,1123.0,895.0,0.6533,0.9028,0.8568,0.7383,0.7975,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2495,0.1185,0,slow,0.0,,0.0,-550,-550,1
15.566,718.0,1110.0,1129.0,887.0,0.6533,0.9048,0.9126,0.7349,0.8198,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2515,0.1777,0,slow,0.0,,0.0,-550,-550,1
15.586,712.0,1116.0,1112.0,885.0,0.6749,0.9484,0.9126,0.7114,0.812,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2735,0.2012,0,slow,0.0,,0.0,-550,-550,1
15.606,712.0,1116.0,1112.0,885.0,0.6749,0.9603,0.8859,0.7047,0.7953,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2854,0.1812,0,slow,0.0,,0.0,-550,-550,1
15.626,720.0,1132.0,1137.0,906.0,0.6749,0.9603,0.8859,0.7047,0.7953,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2854,0.1812,0,slow,0.0,,0.0,-550,-550,1
15.646,742.0,1134.0,1148.0,910.0,0.6997,0.9921,0.9466,0.7752,0.8609,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2924,0.1714,0,slow,0.0,,0.0,-550,-550,1
15.666,733.0,1138.0,1163.0,917.0,0.7399,0.996,0.9733,0.7886,0.8809,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2561,0.1847,0,slow,0.0,,0.0,-550,-550,1
15.687,736.0,1149.0,1184.0,937.0,0.7492,1.004,1.0097,0.8121,0.908,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2547,0.1976,0,slow,0.0,,0.0,-550,-550,1
15.707,739.0,1140.0,1193.0,952.0,0.7492,1.0079,1.0607,0.8792,0.9436,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.2587,0.1815,0,slow,0.0,,0.0,-550,-550,1
15.727,744.0,1142.0,1205.0,970.0,0.7585,1.0119,1.0825,0.9295,0.9707,,CRUISE,按区域分级巡航,,-0.2534,0.153,0,fast,0.0,,0.0,500,400,1
15.747,750.0,1160.0,1213.0,973.0,0.774,1.0119,1.1117,0.9899,1.0009,,CRUISE,按区域分级巡航,,-0.2379,0.1217,0,fast,0.0,,0.0,500,400,1
15.767,770.0,1163.0,1213.0,949.0,0.7926,1.0476,1.1311,0.9899,1.0188,,CRUISE,按区域分级巡航,,-0.255,0.1411,0,fast,0.0,,0.0,500,400,1
15.787,787.0,1189.0,1231.0,970.0,0.8545,1.0536,1.1311,0.9899,1.0218,,CRUISE,按区域分级巡航,,-0.1991,0.1411,0,fast,0.0,,0.0,500,400,1
15.807,793.0,1189.0,1241.0,965.0,0.9071,1.1052,1.1748,0.9732,1.0392,,CRUISE,按区域分级巡航,,-0.198,0.2016,0,fast,0.0,,0.0,500,400,1
15.827,792.0,1198.0,1243.0,966.0,0.9226,1.1052,1.199,0.9765,1.0408,,CRUISE,按区域分级巡航,,-0.1826,0.2225,0,fast,0.0,,0.0,500,400,1
15.847,792.0,1200.0,1256.0,968.0,0.9226,1.123,1.2039,0.9765,1.0498,,CRUISE,按区域分级巡航,,-0.2004,0.2274,0,fast,0.0,,0.0,500,400,1
15.868,798.0,1222.0,1266.0,968.0,0.9226,1.127,1.2354,0.9832,1.0551,,CRUISE,按区域分级巡航,,-0.2044,0.2522,0,fast,0.0,,0.0,500,400,1
15.888,791.0,1224.0,1270.0,974.0,0.9226,1.1706,1.2597,0.9832,1.0769,,CRUISE,按区域分级巡航,,-0.248,0.2765,0,fast,0.0,,0.0,500,400,1
15.908,790.0,1224.0,1265.0,981.0,0.9195,1.1746,1.2597,1.0034,1.089,,CRUISE,按区域分级巡航,,-0.2551,0.2564,0,fast,0.0,,0.0,500,400,1
15.928,789.0,1219.0,1269.0,988.0,0.9164,1.1746,1.267,1.0268,1.1007,,CRUISE,按区域分级巡航,,-0.2582,0.2401,0,fast,0.0,,0.0,500,400,1
15.948,796.0,1225.0,1277.0,1002.0,0.9164,1.1746,1.267,1.0503,1.1125,,CRUISE,按区域分级巡航,,-0.2582,0.2167,0,fast,0.0,,0.0,500,400,1
15.968,801.0,1238.0,1271.0,999.0,0.935,1.1766,1.2718,1.0872,1.1319,,CRUISE,按区域分级巡航,,-0.2416,0.1846,0,fast,0.0,,0.0,500,400,1
15.988,798.0,1249.0,1269.0,999.0,0.9412,1.2024,1.2718,1.0872,1.1448,,CRUISE,按区域分级巡航,,-0.2612,0.1846,0,fast,0.0,,0.0,500,400,1
16.008,794.0,1254.0,1272.0,1001.0,0.9412,1.2242,1.2718,1.0872,1.1557,,CRUISE,按区域分级巡航,,-0.283,0.1846,0,fast,0.0,,0.0,500,400,1
16.028,794.0,1254.0,1272.0,1001.0,0.9288,1.2341,1.2743,1.094,1.164,,CRUISE,按区域分级巡航,,-0.3053,0.1803,0,fast,0.0,,0.0,500,400,1
16.048,794.0,1259.0,1274.0,1004.0,0.9288,1.2341,1.2743,1.094,1.164,,CRUISE,按区域分级巡航,,-0.3053,0.1803,0,fast,0.0,,0.0,500,400,1
16.069,796.0,1258.0,1273.0,1005.0,0.9288,1.2421,1.2767,1.104,1.173,,CRUISE,按区域分级巡航,,-0.3133,0.1727,0,fast,0.0,,0.0,500,400,1
16.089,800.0,1257.0,1272.0,1009.0,0.935,1.2421,1.2767,1.1074,1.1747,,CRUISE,按区域分级巡航,,-0.3071,0.1693,0,fast,0.0,,0.0,500,400,1
16.109,797.0,1251.0,1265.0,1009.0,0.9381,1.2401,1.2743,1.1208,1.1804,,CRUISE,按区域分级巡航,,-0.302,0.1535,0,fast,0.0,,0.0,500,400,1
16.129,801.0,1258.0,1268.0,1013.0,0.9474,1.2401,1.2646,1.1208,1.1804,,CRUISE,按区域分级巡航,,-0.2927,0.1438,0,fast,0.0,,0.0,500,400,1
16.149,799.0,1256.0,1267.0,1015.0,0.9443,1.2381,1.2621,1.1342,1.1862,,CRUISE,按区域分级巡航,,-0.2938,0.1279,0,fast,0.0,,0.0,500,400,1
16.169,799.0,1256.0,1267.0,1016.0,0.9443,1.2381,1.2621,1.1409,1.1895,,CRUISE,按区域分级巡航,,-0.2938,0.1212,0,fast,0.0,,0.0,500,400,1
16.189,799.0,1257.0,1269.0,1015.0,0.9443,1.2381,1.2621,1.1409,1.1895,,CRUISE,按区域分级巡航,,-0.2938,0.1212,0,fast,0.0,,0.0,500,400,1
16.209,797.0,1256.0,1267.0,1013.0,0.9443,1.2381,1.2621,1.1409,1.1895,,CRUISE,按区域分级巡航,,-0.2938,0.1212,0,fast,0.0,,0.0,500,400,1
16.229,796.0,1256.0,1269.0,1012.0,0.9381,1.2381,1.267,1.1342,1.1862,,CRUISE,按区域分级巡航,,-0.3,0.1328,0,fast,0.0,,0.0,500,400,1
16.25,792.0,1247.0,1262.0,1005.0,0.935,1.2381,1.2621,1.1309,1.1845,,CRUISE,按区域分级巡航,,-0.3031,0.1313,0,fast,0.0,,0.0,500,400,1
16.27,796.0,1250.0,1265.0,1005.0,0.935,1.2262,1.2573,1.1074,1.1668,,CRUISE,按区域分级巡航,,-0.2912,0.1499,0,fast,0.0,,0.0,500,400,1
16.29,798.0,1240.0,1266.0,996.0,0.935,1.2202,1.2573,1.1074,1.1638,,CRUISE,按区域分级巡航,,-0.2853,0.1499,0,fast,0.0,,0.0,500,400,1
16.31,803.0,1233.0,1275.0,1008.0,0.9412,1.2063,1.2597,1.1074,1.1569,,CRUISE,按区域分级巡航,,-0.2652,0.1523,0,fast,0.0,,0.0,500,400,1
16.33,799.0,1220.0,1270.0,1009.0,0.9443,1.1925,1.2694,1.1174,1.155,,CRUISE,按区域分级巡航,,-0.2482,0.152,0,fast,0.0,,0.0,500,400,1
16.35,792.0,1217.0,1261.0,995.0,0.9443,1.1667,1.2694,1.1174,1.1421,,CRUISE,按区域分级巡航,,-0.2224,0.152,0,fast,0.0,,0.0,500,400,1
16.37,795.0,1225.0,1266.0,996.0,0.9319,1.1667,1.2597,1.0772,1.1219,,CRUISE,按区域分级巡航,,-0.2348,0.1825,0,fast,0.0,,0.0,500,400,1
16.39,792.0,1223.0,1269.0,993.0,0.9226,1.1726,1.2597,1.0738,1.1232,,CRUISE,按区域分级巡航,,-0.25,0.1859,0,fast,0.0,,0.0,500,400,1
16.41,793.0,1221.0,1271.0,984.0,0.9257,1.1726,1.267,1.0671,1.1199,,CRUISE,按区域分级巡航,,-0.2469,0.1999,0,fast,0.0,,0.0,500,400,1
16.43,793.0,1219.0,1266.0,977.0,0.9257,1.1687,1.267,1.0369,1.1028,,CRUISE,按区域分级巡航,,-0.243,0.2301,0,fast,0.0,,0.0,500,400,1
16.451,792.0,1208.0,1265.0,976.0,0.9257,1.1647,1.2597,1.0134,1.0891,,CRUISE,按区域分级巡航,,-0.239,0.2463,0,fast,0.0,,0.0,500,400,1
16.471,792.0,1208.0,1265.0,976.0,0.9226,1.1429,1.2573,1.0101,1.0765,,CRUISE,按区域分级巡航,,-0.2203,0.2472,0,fast,0.0,,0.0,500,400,1
16.491,790.0,1199.0,1256.0,976.0,0.9226,1.1429,1.2573,1.0101,1.0765,,CRUISE,按区域分级巡航,,-0.2203,0.2472,0,fast,0.0,,0.0,500,400,1
16.511,795.0,1201.0,1243.0,979.0,0.9226,1.129,1.2354,1.0101,1.0695,,CRUISE,按区域分级巡航,,-0.2064,0.2254,0,fast,0.0,,0.0,500,400,1
16.531,791.0,1187.0,1247.0,969.0,0.9195,1.125,1.2136,1.0101,1.0675,,CRUISE,按区域分级巡航,,-0.2055,0.2035,0,fast,0.0,,0.0,500,400,1
16.551,791.0,1192.0,1245.0,972.0,0.9195,1.1111,1.2087,0.9966,1.0539,,CRUISE,按区域分级巡航,,-0.1916,0.2121,0,fast,0.0,,0.0,500,400,1
16.571,798.0,1194.0,1235.0,976.0,0.9195,1.1111,1.2087,0.9966,1.0539,,CRUISE,按区域分级巡航,,-0.1916,0.2121,0,fast,0.0,,0.0,500,400,1
16.591,795.0,1177.0,1232.0,972.0,0.9319,1.1111,1.1845,0.9966,1.0539,,CRUISE,按区域分级巡航,,-0.1792,0.1878,0,fast,0.0,,0.0,500,400,1
16.611,785.0,1169.0,1215.0,967.0,0.9319,1.0813,1.1772,0.9966,1.039,,CRUISE,按区域分级巡航,,-0.1495,0.1805,0,fast,0.0,,0.0,500,400,1
16.631,773.0,1153.0,1208.0,951.0,0.9009,1.0655,1.1359,0.9799,1.0227,,CRUISE,按区域分级巡航,,-0.1645,0.1561,0,fast,0.0,,0.0,500,400,1
16.652,762.0,1160.0,1213.0,956.0,0.8638,1.0476,1.1311,0.943,0.9953,,CRUISE,按区域分级巡航,,-0.1838,0.1881,0,fast,0.0,,0.0,500,400,1
16.672,750.0,1140.0,1208.0,967.0,0.8297,1.0337,1.1189,0.943,0.9883,,CRUISE,按区域分级巡航,,-0.204,0.176,0,fast,0.0,,0.0,500,400,1
16.692,744.0,1138.0,1205.0,959.0,0.7926,1.0079,1.1189,0.953,0.9805,,CRUISE,按区域分级巡航,,-0.2154,0.1659,0,fast,0.0,,0.0,500,400,1
16.712,737.0,1138.0,1193.0,956.0,0.774,1.004,1.1117,0.953,0.9785,,CRUISE,按区域分级巡航,,-0.23,0.1586,0,fast,0.0,,0.0,500,400,1
16.732,743.0,1143.0,1184.0,938.0,0.7709,1.004,1.0825,0.943,0.9735,,CRUISE,按区域分级巡航,,-0.2331,0.1396,0,fast,0.0,,0.0,500,400,1
16.752,739.0,1136.0,1174.0,935.0,0.7585,1.004,1.0607,0.8826,0.9433,,CRUISE,按区域分级巡航,,-0.2455,0.1781,0,fast,0.0,,0.0,500,400,1
16.772,737.0,1139.0,1167.0,921.0,0.7585,1.006,1.0364,0.8725,0.9392,,CRUISE,按区域分级巡航,,-0.2474,0.1639,0,fast,0.0,,0.0,500,400,1
16.792,734.0,1129.0,1165.0,915.0,0.7523,1.0,1.0194,0.8255,0.9128,,CRUISE,按区域分级巡航,,-0.2477,0.1939,0,fast,0.0,,0.0,500,400,1
16.812,730.0,1124.0,1153.0,919.0,0.743,0.9861,1.0146,0.8188,0.9025,,CRUISE,按区域分级巡航,,-0.2431,0.1958,0,fast,0.0,,0.0,500,400,1
16.832,724.0,1128.0,1140.0,902.0,0.7307,0.9841,0.9854,0.8054,0.8947,,MEDIUM_CRUISE,按区域分级巡航,,-0.2535,0.1801,0,medium,0.0,,0.0,450,400,1
16.853,718.0,1123.0,1144.0,891.0,0.7121,0.9762,0.9636,0.7617,0.8627,,MEDIUM_CRUISE,按区域分级巡航,,-0.2641,0.2018,0,medium,0.0,,0.0,450,400,1
16.873,713.0,1114.0,1150.0,892.0,0.6935,0.9742,0.9636,0.7282,0.8459,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2807,0.2354,0,slow,0.0,,0.0,-550,-550,1
16.893,713.0,1114.0,1150.0,892.0,0.678,0.9563,0.9782,0.7282,0.8423,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2783,0.25,0,slow,0.0,,0.0,-550,-550,1
16.913,702.0,1102.0,1138.0,892.0,0.678,0.9563,0.9782,0.7282,0.8423,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2783,0.25,0,slow,0.0,,0.0,-550,-550,1
16.933,698.0,1090.0,1125.0,899.0,0.644,0.9325,0.949,0.7282,0.8304,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2886,0.2208,0,slow,0.0,,0.0,-550,-550,1
16.953,696.0,1079.0,1127.0,904.0,0.6316,0.9087,0.9223,0.7517,0.8302,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2772,0.1707,0,slow,0.0,,0.0,-550,-550,1
16.973,688.0,1067.0,1104.0,881.0,0.6254,0.8869,0.9175,0.7517,0.8193,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2615,0.1658,0,slow,0.0,,0.0,-550,-550,1
16.993,690.0,1057.0,1102.0,900.0,0.6068,0.8631,0.8665,0.755,0.8091,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2563,0.1115,0,slow,0.0,,0.0,-550,-550,1
17.013,692.0,1056.0,1107.0,905.0,0.6068,0.8433,0.8665,0.755,0.7991,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2364,0.1115,0,slow,0.0,,0.0,-550,-550,1
17.034,693.0,1056.0,1097.0,903.0,0.613,0.8413,0.8617,0.7651,0.8032,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2283,0.0965,0,slow,0.0,,0.0,-550,-550,1
17.054,696.0,1058.0,1088.0,900.0,0.6161,0.8413,0.8495,0.7651,0.8032,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2252,0.0844,0,slow,0.0,,0.0,-550,-550,1
17.074,699.0,1063.0,1084.0,898.0,0.6254,0.8452,0.8277,0.755,0.7914,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2199,0.0726,0,slow,0.0,,0.0,-550,-550,1
17.094,700.0,1064.0,1080.0,898.0,0.6347,0.8552,0.818,0.7483,0.7831,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2205,0.0696,0,slow,0.0,,0.0,-550,-550,1
17.114,701.0,1064.0,1080.0,897.0,0.6378,0.8571,0.8083,0.7483,0.7783,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2194,0.0599,0,slow,0.0,,0.0,-550,-550,1
17.134,699.0,1061.0,1078.0,895.0,0.6378,0.8571,0.8083,0.745,0.7766,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2194,0.0633,0,slow,0.0,,0.0,-550,-550,1
17.154,699.0,1062.0,1077.0,894.0,0.6347,0.8532,0.8034,0.7383,0.7708,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2185,0.0651,0,slow,0.0,,0.0,-550,-550,1
17.174,701.0,1066.0,1081.0,897.0,0.6347,0.8532,0.8034,0.7383,0.7708,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2185,0.0651,0,slow,0.0,,0.0,-550,-550,1
17.194,701.0,1066.0,1081.0,898.0,0.6409,0.8611,0.8107,0.745,0.7778,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2202,0.0657,0,slow,0.0,,0.0,-550,-550,1
17.214,701.0,1064.0,1081.0,898.0,0.6409,0.8611,0.8107,0.7483,0.7795,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2202,0.0624,0,slow,0.0,,0.0,-550,-550,1
17.235,702.0,1066.0,1081.0,899.0,0.6409,0.8611,0.8107,0.7483,0.7795,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2202,0.0624,0,slow,0.0,,0.0,-550,-550,1
17.255,701.0,1065.0,1081.0,899.0,0.6409,0.8591,0.8107,0.7517,0.7812,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2183,0.059,0,slow,0.0,,0.0,-550,-550,1
17.275,701.0,1065.0,1081.0,899.0,0.6409,0.8591,0.8107,0.7517,0.7812,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2183,0.059,0,slow,0.0,,0.0,-550,-550,1
17.295,701.0,1065.0,1081.0,899.0,0.6409,0.8591,0.8107,0.7517,0.7812,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2183,0.059,0,slow,0.0,,0.0,-550,-550,1
17.315,700.0,1062.0,1083.0,898.0,0.6409,0.8591,0.8107,0.7517,0.7812,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2183,0.059,0,slow,0.0,,0.0,-550,-550,1
17.335,698.0,1058.0,1084.0,897.0,0.6378,0.8532,0.8155,0.7483,0.7819,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2154,0.0672,0,slow,0.0,,0.0,-550,-550,1
17.355,696.0,1058.0,1095.0,905.0,0.6316,0.8452,0.818,0.7483,0.7831,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2137,0.0696,0,slow,0.0,,0.0,-550,-550,1
17.375,694.0,1056.0,1104.0,907.0,0.6254,0.8452,0.8447,0.7718,0.8082,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2199,0.0728,0,slow,0.0,,0.0,-550,-550,1
